"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"19124","1231018001497010002","2310180014970100",2009,"Inactive",0,NA,"Female",40,0
"19125","1231018001497010004","2310180014970100",2009,"Inactive",0,NA,"Female",16,0
"19126","1231018001497010005","2310180014970100",2009,"Inactive",0,NA,"Female",15,NA
"19127","1231018001497010006","2310180014970100",2009,"Inactive",0,NA,"Female",10,NA
"19128","1231018001497010003","2310180014970101",2009,"Employed",0,"69","Male",18,12410
"19129","1231018010384010001","2310180103840100",2009,"Employed",1,"63","Male",51,23830
"19130","1231018010384010002","2310180103840100",2009,"Employed",0,"52","Female",48,7670
"19131","1231018005822010001","2310180058220100",2009,"Retired",1,NA,"Male",61,0
"19132","1231018005822010002","2310180058220100",2009,"Retired",0,NA,"Female",60,0
"19133","1231018005822020001","2310180058220200",2009,"Retired",1,NA,"Female",80,0
"19134","1231018005514010001","2310180055140100",2009,"Employed",1,"62","Male",46,24570
"19135","1231018005514010002","2310180055140100",2009,"Employed",0,"56","Female",49,14980
"19136","1231018005514010003","2310180055140100",2009,"Inactive",0,NA,"Male",18,0
"19137","1231018005514010004","2310180055140100",2009,"Inactive",0,NA,"Female",15,NA
"19138","1231018010658010001","2310180106580100",2009,"Employed",1,"38","Male",38,42360
"19139","1231018010658010002","2310180106580100",2009,"Employed",0,"45","Female",35,20190
"19140","1231018010658010003","2310180106580100",2009,"Inactive",0,NA,"Male",8,NA
"19141","1231018010658010004","2310180106580100",2009,"Inactive",0,NA,"Male",6,NA
"19142","1231018010658010005","2310180106580100",2009,"Inactive",0,NA,"Female",4,NA
"19143","1231018001218010001","2310180012180100",2009,"Retired",1,NA,"Male",77,0
"19144","1231018001218010002","2310180012180100",2009,"Retired",0,NA,"Female",76,0
"19145","1231018011330010001","2310180113300100",2009,"Employed",1,"52","Female",49,23330
"19146","1231018011330010002","2310180113300100",2009,"Employed",0,"62","Male",40,21020
"19147","1231018011330010003","2310180113300100",2009,"Inactive",0,NA,"Female",21,0
"19148","1231018011330010004","2310180113300100",2009,"Inactive",0,NA,"Female",17,0
"19149","1231018011330010005","2310180113300100",2009,"Inactive",0,NA,"Male",13,NA
"19150","1231018009939010001","2310180099390100",2009,"Retired",1,NA,"Male",60,0
"19151","1231018009939010002","2310180099390100",2009,"Inactive",0,NA,"Female",60,0
"19152","1231018007873010001","2310180078730100",2009,"Retired",1,NA,"Female",81,0
"19153","1231018007873010002","2310180078730100",2009,"Retired",0,NA,"Male",84,0
"19154","1231018001293010001","2310180012930100",2009,"Retired",1,NA,"Male",63,0
"19155","1231018001293010002","2310180012930100",2009,"Employed",0,"52","Female",48,16710
"19156","1231018010142010001","2310180101420100",2009,"Unemployed",1,NA,"Male",25,17440
"19157","1231018010142010002","2310180101420100",2009,"Employed",0,"54","Female",26,8120
"19158","1231018000124010001","2310180001240100",2009,"Employed",1,"52","Male",44,20120
"19159","1231018000124010002","2310180001240100",2009,"Employed",0,"56","Female",38,7130
"19160","1231018000124010003","2310180001240100",2009,"Inactive",0,NA,"Female",21,0
"19161","1231018000124010004","2310180001240100",2009,"Inactive",0,NA,"Male",13,NA
"19162","1231018007569010001","2310180075690100",2009,"Employed",1,"62","Male",36,21420
"19163","1231018010906010001","2310180109060100",2009,"Employed",1,"62","Male",28,21320
"19164","1231018010906010002","2310180109060100",2009,"Employed",0,"67","Female",30,6660
"19165","1231018010906010003","2310180109060100",2009,"Inactive",0,NA,"Male",5,NA
"19166","1231018010906010004","2310180109060100",2009,"Inactive",0,NA,"Male",3,NA
"19167","1231018002721010001","2310180027210100",2009,"Retired",1,NA,"Male",88,0
"19168","1231018002721010002","2310180027210100",2009,"Retired",0,NA,"Female",87,0
"19169","1231018009550010001","2310180095500100",2009,"Retired",1,NA,"Female",53,0
"19170","1231018009550010002","2310180095500100",2009,"Retired",0,NA,"Male",59,0
"19171","1231018009550010003","2310180095500100",2009,"Inactive",0,NA,"Female",20,0
"19172","1231018002385010001","2310180023850100",2009,"Employed",1,"53","Female",38,25810
"19173","1231018002385010002","2310180023850100",2009,"Employed",0,"53","Male",39,27800
"19174","1231018002385010003","2310180023850100",2009,"Inactive",0,NA,"Male",9,NA
"19175","1231018002385010004","2310180023850100",2009,"Inactive",0,NA,"Male",4,NA
"19176","1231018011864010001","2310180118640100",2009,"Retired",1,NA,"Male",64,0
"19177","1231018007323010001","2310180073230100",2009,"Retired",1,NA,"Male",67,0
"19178","1231018007323010002","2310180073230100",2009,"Retired",0,NA,"Female",65,0
"19179","1231018005955010001","2310180059550100",2009,"Employed",1,"52","Female",52,21010
"19180","1231018005955010002","2310180059550100",2009,"Employed",0,"62","Male",52,37690
"19181","1231018005955010004","2310180059550100",2009,"Inactive",0,NA,"Male",17,0
"19182","1231018005955010005","2310180059550100",2009,"Inactive",0,NA,"Male",13,NA
"19183","1231018011496010001","2310180114960100",2009,"Retired",1,NA,"Male",63,0
"19184","1231018011496010002","2310180114960100",2009,"Retired",0,NA,"Female",63,0
"19185","1231018001027010001","2310180010270100",2009,"Employed",1,"21","Male",46,100
"19186","1231018001027010002","2310180010270100",2009,"Employed",0,"34","Female",46,30370
"19187","1231018001027010003","2310180010270100",2009,"Inactive",0,NA,"Male",17,0
"19188","1230775910299010001","2307759102990100",2009,"Unemployed",1,NA,"Male",59,0
"19189","1230775910299010002","2307759102990100",2009,"Inactive",0,NA,"Female",58,0
"19190","1230775901167010001","2307759011670100",2009,"Inactive",1,NA,"Female",49,0
"19191","1230775901167010002","2307759011670100",2009,"Inactive",0,NA,"Male",51,0
"19192","1230775901316010001","2307759013160100",2009,"Retired",1,NA,"Male",70,0
"19193","1230775901316010002","2307759013160100",2009,"Retired",0,NA,"Female",70,0
"19194","1230775906786010001","2307759067860100",2009,"Employed",1,"21","Male",40,17280
"19195","1230775906786010002","2307759067860100",2009,"Retired",0,NA,"Male",62,0
"19196","1230775907362010001","2307759073620100",2009,"Retired",1,NA,"Male",72,0
"19197","1230775910880010001","2307759108800100",2009,"Retired",1,NA,"Male",78,0
"19198","1230775910880010002","2307759108800100",2009,"Inactive",0,NA,"Female",75,0
"19199","1230775908968010001","2307759089680100",2009,"Employed",1,"37","Male",40,53750
"19200","1230775908968010002","2307759089680100",2009,"Inactive",0,NA,"Female",40,0
"19201","1230775908968010003","2307759089680100",2009,"Inactive",0,NA,"Male",20,0
"19202","1230775908968010004","2307759089680100",2009,"Inactive",0,NA,"Female",10,NA
"19203","1230775908968010005","2307759089680100",2009,"Inactive",0,NA,"Male",4,NA
"19204","1230775901575010001","2307759015750100",2009,"Retired",1,NA,"Male",60,530
"19205","1230775901575010002","2307759015750100",2009,"Retired",0,NA,"Female",64,0
"19206","1230775904058010001","2307759040580100",2009,"Retired",1,NA,"Male",58,0
"19207","1230775904058010002","2307759040580100",2009,"Retired",0,NA,"Female",56,0
"19208","1230775905741010001","2307759057410100",2009,"Unemployed",1,NA,"Female",46,16300
"19209","1230775902054010001","2307759020540100",2009,"Retired",1,NA,"Male",74,0
"19210","1230775902054010002","2307759020540100",2009,"Retired",0,NA,"Female",74,0
"19211","1230775904331010001","2307759043310100",2009,"Unemployed",1,NA,"Male",49,0
"19212","1230775904331010002","2307759043310100",2009,"Employed",0,"55","Female",46,20720
"19213","1230775904331010003","2307759043310100",2009,"Inactive",0,NA,"Male",18,0
"19214","1230775902092010001","2307759020920100",2009,"Retired",1,NA,"Female",79,0
"19215","1230775911845010001","2307759118450100",2009,"Retired",1,NA,"Male",64,0
"19216","1230775911845010002","2307759118450100",2009,"Retired",0,NA,"Female",62,0
"19217","1230775901707010001","2307759017070100",2009,"Retired",1,NA,"Male",75,0
"19218","1230775910196010001","2307759101960100",2009,"Employed",1,"43","Male",52,34080
"19219","1230775910196010002","2307759101960100",2009,"Employed",0,"54","Female",53,26980
"19220","1230775910196010003","2307759101960100",2009,"Inactive",0,NA,"Female",22,0
"19221","1230775905102010001","2307759051020100",2009,"Employed",1,"52","Female",47,18600
"19222","1230775905102010002","2307759051020100",2009,"Employed",0,"64","Male",48,22230
"19223","1230775905102010003","2307759051020101",2009,"Employed",0,"64","Female",23,8780
"19224","2230775905102010101","2307759051020101",2009,"Employed",1,"68","Male",22,6050
"19225","1230775911575010001","2307759115750100",2009,"Employed",1,"56","Female",55,80
"19226","1230775911575010002","2307759115750100",2009,"Employed",0,"21","Male",57,0
"19227","1230775904235010001","2307759042350100",2009,"Employed",1,"54","Female",34,27750
"19228","1230775904235010002","2307759042350100",2009,"Employed",0,"38","Male",34,38740
"19229","1230775904235010003","2307759042350100",2009,"Inactive",0,NA,"Male",4,NA
"19230","1230775909203010001","2307759092030100",2009,"Inactive",1,NA,"Male",22,4780
"19231","1230775908245010001","2307759082450100",2009,"Employed",1,"54","Female",32,20100
"19232","1230775901497010001","2307759014970100",2009,"Inactive",1,"46","Female",46,32910
"19233","1230775901497010002","2307759014970100",2009,"Inactive",0,NA,"Female",11,NA
"19234","1230775901497010003","2307759014970100",2009,"Employed",0,"21","Male",50,830
"19235","1230775912406010001","2307759124060100",2009,"Inactive",1,NA,"Female",25,0
"19236","1230775912406010002","2307759124060100",2009,"Employed",0,"46","Male",25,25490
"19237","1230775910384010001","2307759103840100",2009,"Retired",1,NA,"Female",86,0
"19238","1230775903471010001","2307759034710100",2009,"Employed",1,"31","Female",30,0
"19239","1230775903471010002","2307759034710100",2009,"Employed",0,"54","Male",30,31240
"19240","1230775903471010003","2307759034710100",2009,"Inactive",0,NA,"Male",2,NA
"19241","1230775903471010004","2307759034710100",2009,"Inactive",0,NA,"Male",0,NA
"19242","1230775905822010001","2307759058220100",2009,"Employed",1,"47","Male",29,20620
"19243","1230775905822010002","2307759058220100",2009,"Employed",0,"43","Female",29,23380
"19244","1230775905822010003","2307759058220100",2009,"Inactive",0,NA,"Male",1,NA
"19245","1230775905514010001","2307759055140100",2009,"Employed",1,"38","Female",27,4000
"19246","2230775905514010002","2307759055140100",2009,"Employed",0,"38","Male",28,92580
"19247","1230775903063010001","2307759030630100",2009,"Retired",1,NA,"Female",72,0
"19248","1230775903063010002","2307759030630100",2009,"Unemployed",0,NA,"Male",28,2480
"19249","1230775901918010001","2307759019180100",2009,"Retired",1,NA,"Male",56,15460
"19250","1230775901918010002","2307759019180100",2009,"Employed",0,"52","Female",51,25400
"19251","1230775911330010001","2307759113300100",2009,"Employed",1,"54","Female",57,22470
"19252","1230775909939010001","2307759099390100",2009,"Inactive",1,NA,"Female",58,0
"19253","1230775907873010001","2307759078730100",2009,"Retired",1,NA,"Female",84,0
"19254","1230775907873010002","2307759078730100",2009,"Retired",0,NA,"Female",61,0
"19255","1230775910142010001","2307759101420100",2009,"Employed",1,"38","Male",43,61090
"19256","1230775910142010002","2307759101420100",2009,"Employed",0,"42","Female",42,23650
"19257","1230775910142010003","2307759101420100",2009,"Inactive",0,NA,"Male",6,NA
"19258","1230775900124010001","2307759001240100",2009,"Retired",1,NA,"Female",78,0
"19259","1230775900124010002","2307759001240100",2009,"Retired",0,NA,"Male",78,0
"19260","1230775912114010001","2307759121140100",2009,"Employed",1,"45","Female",48,38360
"19261","1230775912114010002","2307759121140100",2009,"Inactive",0,NA,"Male",15,NA
"19262","1230775902518010001","2307759025180100",2009,"Employed",1,"55","Female",30,15230
"19263","1230775902518010002","2307759025180100",2009,"Employed",0,"69","Male",29,22340
"19264","1230775902518010003","2307759025180100",2009,"Inactive",0,NA,"Female",4,NA
"19265","1230775902518010004","2307759025180100",2009,"Inactive",0,NA,"Female",4,NA
"19266","1230775907569010001","2307759075690100",2009,"Employed",1,"63","Male",48,20860
"19267","2230775907569010002","2307759075690100",2009,"Employed",0,NA,"Female",48,33930
"19268","2230775907569010003","2307759075690100",2009,"Inactive",0,NA,"Female",19,0
"19269","1230775900256010001","2307759002560100",2009,"Employed",1,"63","Male",22,20000
"19270","1230775900256010002","2307759002560100",2009,"Employed",0,"56","Female",20,19160
"19271","1230775907223010001","2307759072230100",2009,"Employed",1,"53","Male",42,15040
"19272","1230775907223010002","2307759072230100",2009,"Inactive",0,NA,"Male",11,NA
"19273","1230775902721010001","2307759027210100",2009,"Employed",1,"56","Female",53,11460
"19274","1230775902721010002","2307759027210100",2009,"Employed",0,"55","Male",54,20990
"19275","1230775902721010003","2307759027210100",2009,"Inactive",0,NA,"Male",10,NA
"19276","1230775902385010001","2307759023850100",2009,"Employed",1,"62","Male",42,23830
"19277","1230775902385010002","2307759023850100",2009,"Retired",0,NA,"Female",77,0
"19278","1230775911864010001","2307759118640100",2009,"Retired",1,NA,"Female",50,0
"19279","1230775911864010002","2307759118640100",2009,"Employed",0,"38","Male",48,72890
"19280","1230775911864010003","2307759118640100",2009,"Inactive",0,NA,"Female",20,0
"19281","1230775911864010004","2307759118640100",2009,"Inactive",0,NA,"Female",10,NA
"19282","1230775907323010001","2307759073230100",2009,"Retired",1,NA,"Female",59,60
"19283","1230775907323010002","2307759073230100",2009,"Retired",0,NA,"Male",61,0
"19284","1230775912552010001","2307759125520100",2009,"Employed",1,"52","Female",45,20780
"19285","1230775912552010002","2307759125520100",2009,"Employed",0,"62","Male",48,32280
"19286","1230775912552010003","2307759125520100",2009,"Inactive",0,NA,"Female",20,0
"19287","1230775912552010004","2307759125520100",2009,"Inactive",0,NA,"Male",15,NA
"19288","1230775905955010001","2307759059550100",2009,"Employed",1,"54","Male",33,31070
"19289","1230775905955010002","2307759059550100",2009,"Employed",0,"33","Female",33,33040
"19290","1230775905955010003","2307759059550100",2009,"Inactive",0,NA,"Female",0,NA
"19291","1230775911496010001","2307759114960100",2009,"Unemployed",1,NA,"Female",30,23310
"19292","1230775911496010002","2307759114960100",2009,"Employed",0,"38","Male",37,42400
"19293","1230775911496010003","2307759114960100",2009,"Inactive",0,NA,"Male",5,NA
"19294","1230775911496010004","2307759114960100",2009,"Inactive",0,NA,"Male",2,NA
"19295","1230775901027010001","2307759010270100",2009,"Retired",1,NA,"Male",69,0
"19296","1230775901027010002","2307759010270100",2009,"Retired",0,NA,"Female",69,0
"19297","1230775904095010001","2307759040950100",2009,"Employed",1,"55","Female",29,21470
"19298","1230775904095010002","2307759040950100",2009,"Employed",0,"53","Male",27,24380
"19299","1230775904095010003","2307759040950100",2009,"Inactive",0,NA,"Male",7,NA
"19300","1230775904095010004","2307759040950100",2009,"Inactive",0,NA,"Male",5,NA
"19301","1230775901804010001","2307759018040100",2009,"Retired",1,NA,"Female",71,0
"19302","1230775901804010002","2307759018040100",2009,"Retired",0,NA,"Male",74,0
"19303","1230775901804010003","2307759018040100",2009,"Employed",0,NA,"Male",40,19620
"19304","1230775912398010001","2307759123980100",2009,"Employed",1,"47","Male",55,23710
"19305","1230775912404010001","2307759124040100",2009,"Retired",1,NA,"Female",54,0
"19306","1230775912404010002","2307759124040100",2009,"Inactive",0,NA,"Male",49,13300
"19307","1230775912404010003","2307759124040100",2009,"Inactive",0,NA,"Male",17,0
"19308","1230775912404010004","2307759124040100",2009,"Inactive",0,NA,"Female",14,NA
"19309","1230775912404010005","2307759124040100",2009,"Inactive",0,NA,"Female",12,NA
"19310","1230775909538010001","2307759095380100",2009,"Retired",1,NA,"Male",74,480
"19311","1230775908846010001","2307759088460100",2009,"Employed",1,"62","Male",51,20580
"19312","1230775908846010002","2307759088460100",2009,"Inactive",0,NA,"Female",53,0
"19313","1230775908846010003","2307759088460100",2009,"Inactive",0,NA,"Female",20,1380
"19314","1230775906315010001","2307759063150100",2009,"Employed",1,"54","Female",58,17280
"19315","1230775906315010002","2307759063150100",2009,"Employed",0,"69","Male",56,19420
"19316","1230775912268010001","2307759122680100",2009,"Employed",1,"69","Male",25,13330
"19317","1230775905165010001","2307759051650100",2009,"Employed",1,"38","Male",42,54130
"19318","1230775905165010002","2307759051650100",2009,"Employed",0,"31","Female",40,23870
"19319","1230775905165010003","2307759051650100",2009,"Inactive",0,NA,"Female",18,0
"19320","1230775905165010004","2307759051650100",2009,"Inactive",0,NA,"Male",14,NA
"19321","1230775908644010001","2307759086440100",2009,"Employed",1,"63","Male",22,19050
"19322","1230775912200010001","2307759122000100",2009,"Employed",1,"55","Female",35,16860
"19323","1230775912200010002","2307759122000100",2009,"Employed",0,"48","Male",33,22420
"19324","1230775912200010003","2307759122000100",2009,"Inactive",0,NA,"Female",8,NA
"19325","1230775912200010004","2307759122000100",2009,"Inactive",0,NA,"Male",5,NA
"19326","1230775910693010001","2307759106930100",2009,"Employed",1,"52","Female",45,17700
"19327","1230775910693010002","2307759106930100",2009,"Inactive",0,NA,"Male",17,0
"19328","1230775908411010001","2307759084110100",2009,"Retired",1,NA,"Male",57,0
"19329","1230775908411010002","2307759084110100",2009,"Inactive",0,NA,"Female",52,0
"19330","1230775902347010001","2307759023470100",2009,"Retired",1,NA,"Male",62,0
"19331","1230775902347010002","2307759023470100",2009,"Employed",0,"0","Female",59,1130
"19332","1230775904513010001","2307759045130100",2009,"Employed",1,"23","Male",47,162630
"19333","1230775904513010002","2307759045130100",2009,"Employed",0,"34","Female",46,22300
"19334","1230775904513010003","2307759045130100",2009,"Inactive",0,NA,"Female",22,0
"19335","1230775904513010004","2307759045130100",2009,"Inactive",0,NA,"Male",21,0
"19336","1230775904513010005","2307759045130100",2009,"Inactive",0,NA,"Male",17,0
"19337","1230775904513010006","2307759045130100",2009,"Inactive",0,NA,"Female",14,NA
"19338","1230775905926010001","2307759059260100",2009,"Employed",1,"55","Female",23,21810
"19339","1230775905926010002","2307759059260100",2009,"Employed",0,"55","Male",26,30260
"19340","1230775900100010001","2307759001000100",2009,"Employed",1,"31","Male",45,0
"19341","1230775900100010002","2307759001000100",2009,"Inactive",0,NA,"Female",40,0
"19342","1230775900100010003","2307759001000100",2009,"Inactive",0,NA,"Female",13,NA
"19343","1230775900100010004","2307759001000100",2009,"Inactive",0,NA,"Male",12,NA
"19344","1230775900100010005","2307759001000100",2009,"Inactive",0,NA,"Male",7,NA
"19345","1230775905753010001","2307759057530100",2009,"Employed",1,"47","Male",60,38550
"19346","1230775905753010002","2307759057530100",2009,"Employed",0,"46","Female",54,28700
"19347","1230775905231010001","2307759052310100",2009,"Employed",1,"38","Male",51,29750
"19348","1230775906492010001","2307759064920100",2009,"Employed",1,"63","Male",53,30900
"19349","1230775906492010002","2307759064920100",2009,"Employed",0,"45","Female",48,22140
"19350","1230775906492010003","2307759064920100",2009,"Inactive",0,NA,"Male",22,0
"19351","1230775905177010001","2307759051770100",2009,"Retired",1,NA,"Male",84,0
"19352","1230775905177010002","2307759051770100",2009,"Retired",0,NA,"Female",82,0
"19353","1230775908123010001","2307759081230100",2009,"Employed",1,"46","Female",44,11750
"19354","1230775908123010002","2307759081230100",2009,"Employed",0,"52","Male",43,21950
"19355","1230775908123010003","2307759081230100",2009,"Inactive",0,NA,"Female",13,NA
"19356","1230775903937010001","2307759039370100",2009,"Employed",1,"54","Female",42,23860
"19357","1230775903937010002","2307759039370100",2009,"Employed",0,"64","Male",47,18970
"19358","1230775909940010001","2307759099400100",2009,"Retired",1,NA,"Female",73,0
"19359","1230775907351010001","2307759073510100",2009,"Employed",1,"23","Male",54,68020
"19360","1230775907351010002","2307759073510100",2009,"Employed",0,"56","Female",50,820
"19361","1230775907351010003","2307759073510100",2009,"Inactive",0,NA,"Female",16,NA
"19362","1230775908750010001","2307759087500100",2009,"Inactive",1,NA,"Female",20,0
"19363","1230775908750010002","2307759087500100",2009,"Inactive",0,NA,"Male",1,NA
"19364","1230775911237010001","2307759112370100",2009,"Employed",1,"62","Male",50,25930
"19365","1230775911237010002","2307759112370100",2009,"Unemployed",0,NA,"Female",49,16340
"19366","1230775911237010003","2307759112370100",2009,"Inactive",0,NA,"Male",27,11360
"19367","1230775911237010004","2307759112370100",2009,"Inactive",0,"67","Male",19,0
"19368","1230466103322010001","2304661033220100",2009,"Employed",1,"63","Male",42,23810
"19369","1230466110299010001","2304661102990100",2009,"Employed",1,"52","Female",55,32290
"19370","1230466110299010002","2304661102990100",2009,"Employed",0,"38","Male",55,54280
"19371","1230466110299010003","2304661102990100",2009,"Inactive",0,NA,"Male",18,0
"19372","1230466101316010001","2304661013160100",2009,"Employed",1,"68","Male",21,11140
"19373","1230466106786010001","2304661067860100",2009,"Inactive",1,NA,"Female",26,3010
"19374","2230466106786010002","2304661067860100",2009,"Unemployed",0,NA,"Male",22,29020
"19375","1230466107362010001","2304661073620100",2009,"Retired",1,NA,"Male",68,0
"19376","1230466107362010002","2304661073620100",2009,"Retired",0,NA,"Female",75,0
"19377","1230466103254010001","2304661032540100",2009,"Retired",1,NA,"Female",84,0
"19378","1230466110880010001","2304661108800100",2009,"Retired",1,NA,"Female",69,0
"19379","1230466101760010001","2304661017600100",2009,"Employed",1,"21","Male",51,13780
"19380","1230466101760010002","2304661017600100",2009,"Employed",0,"55","Female",48,36780
"19381","1230466101760010003","2304661017600100",2009,"Inactive",0,NA,"Female",18,0
"19382","1230466108968010001","2304661089680100",2009,"Employed",1,"38","Male",28,36750
"19383","2230466108968010003","2304661089680100",2009,"Employed",0,"42","Female",35,22020
"19384","1230466101575010001","2304661015750100",2009,"Unemployed",1,NA,"Male",28,4160
"19385","1230466104058010001","2304661040580100",2009,"Employed",1,"43","Female",31,23090
"19386","1230466104058010002","2304661040580100",2009,"Employed",0,"62","Male",36,23070
"19387","1230466104058010003","2304661040580100",2009,"Inactive",0,NA,"Female",4,NA
"19388","1230466104058010004","2304661040580100",2009,"Inactive",0,NA,"Female",1,NA
"19389","1230466102054010001","2304661020540100",2009,"Retired",1,NA,"Female",73,0
"19390","1230466109437010001","2304661094370100",2009,"Retired",1,NA,"Male",65,0
"19391","1230466109437010002","2304661094370100",2009,"Retired",0,NA,"Female",63,0
"19392","1230466104331010001","2304661043310100",2009,"Employed",1,"55","Female",42,22240
"19393","1230466102092010001","2304661020920100",2009,"Retired",1,NA,"Female",80,0
"19394","1230466108203010001","2304661082030100",2009,"Employed",1,"67","Female",41,26820
"19395","1230466108203010002","2304661082030100",2009,"Inactive",0,NA,"Female",17,0
"19396","1230466111845010001","2304661118450100",2009,"Unemployed",1,NA,"Female",29,14520
"19397","1230466111845010002","2304661118450100",2009,"Employed",0,"46","Male",30,21080
"19398","1230466110196010001","2304661101960100",2009,"Retired",1,NA,"Female",91,0
"19399","1230466105102010001","2304661051020100",2009,"Unemployed",1,NA,"Male",51,57490
"19400","1230466105102010002","2304661051020100",2009,"Employed",0,"43","Female",44,27630
"19401","1230466105102010003","2304661051020100",2009,"Inactive",0,NA,"Male",17,0
"19402","1230466105102010004","2304661051020100",2009,"Inactive",0,NA,"Male",13,NA
"19403","1230466105102010005","2304661051020100",2009,"Inactive",0,NA,"Female",10,NA
"19404","1230466112667010001","2304661126670100",2009,"Retired",1,NA,"Female",64,0
"19405","1230466102642010002","2304661026420100",2009,"Employed",0,"62","Male",44,25070
"19406","1230466102642010003","2304661026420100",2009,"Inactive",0,NA,"Female",12,NA
"19407","1230466102642010004","2304661026420100",2009,"Inactive",0,NA,"Female",10,NA
"19408","1230466102642010001","2304661026420101",2009,"Employed",1,"65","Female",45,30950
"19409","1230466101497010001","2304661014970100",2009,"Employed",1,"42","Female",28,7860
"19410","1230466103169010001","2304661031690100",2009,"Retired",1,NA,"Male",61,0
"19411","1230466103169010002","2304661031690100",2009,"Employed",0,"62","Female",46,22260
"19412","1230466101739010001","2304661017390100",2009,"Retired",1,NA,"Male",73,0
"19413","1230466101739010002","2304661017390100",2009,"Retired",0,NA,"Female",70,0
"19414","1230466103471010001","2304661034710100",2009,"Employed",1,"56","Female",37,9860
"19415","1230466103471010002","2304661034710100",2009,"Employed",0,"46","Male",38,42120
"19416","1230466103471010003","2304661034710100",2009,"Inactive",0,NA,"Male",10,NA
"19417","1230466103471010004","2304661034710100",2009,"Inactive",0,NA,"Female",8,NA
"19418","1230466103471010005","2304661034710100",2009,"Inactive",0,NA,"Male",5,NA
"19419","1230466105822010001","2304661058220100",2009,"Retired",1,NA,"Female",72,0
"19420","1230466105822010002","2304661058220100",2009,"Retired",0,NA,"Male",74,2790
"19421","1230466109391010001","2304661093910100",2009,"Employed",1,"62","Female",49,22200
"19422","1230466108993010001","2304661089930100",2009,"Employed",1,"69","Female",40,15940
"19423","1230466101218010001","2304661012180100",2009,"Inactive",1,NA,"Female",85,0
"19424","1230466111330010001","2304661113300100",2009,"Employed",1,"56","Female",51,310
"19425","1230466111330010002","2304661113300100",2009,"Retired",0,NA,"Male",57,0
"19426","1230466111761010001","2304661117610100",2009,"Retired",1,NA,"Male",65,1450
"19427","1230466101293010001","2304661012930100",2009,"Unemployed",1,NA,"Male",42,1350
"19428","1230466110142010001","2304661101420100",2009,"Retired",1,NA,"Male",68,0
"19429","1230466110142010002","2304661101420100",2009,"Retired",0,NA,"Female",68,0
"19430","1230466100124010001","2304661001240100",2009,"Retired",1,NA,"Female",80,0
"19431","1230466112114010001","2304661121140100",2009,"Employed",1,"13","Male",57,13670
"19432","1230466102721010001","2304661027210100",2009,"Retired",1,NA,"Male",80,0
"19433","1230466102385010001","2304661023850100",2009,"Employed",1,"37","Female",34,38930
"19434","1230466102385010002","2304661023850100",2009,"Employed",0,"62","Male",35,25300
"19435","1230466102385010003","2304661023850100",2009,"Inactive",0,NA,"Female",8,NA
"19436","1230466102385010004","2304661023850100",2009,"Inactive",0,NA,"Male",5,NA
"19437","1230466111864010001","2304661118640100",2009,"Retired",1,NA,"Male",61,930
"19438","1230466111864010002","2304661118640100",2009,"Inactive",0,NA,"Female",60,1670
"19439","1230466105955010001","2304661059550100",2009,"Retired",1,NA,"Female",72,0
"19440","1230466101027010001","2304661010270100",2009,"Retired",1,NA,"Female",71,0
"19441","1230466101027010002","2304661010270100",2009,"Retired",0,NA,"Male",75,0
"19442","1230466101804010001","2304661018040100",2009,"Retired",1,NA,"Female",87,1520
"19443","1230545910299010001","2305459102990100",2009,"Employed",1,"43","Female",24,12550
"19444","1230545910299010002","2305459102990100",2009,"Employed",0,"52","Male",30,17960
"19445","1230545901575010001","2305459015750100",2009,"Retired",1,NA,"Male",56,46080
"19446","1230545901575010002","2305459015750100",2009,"Retired",0,NA,"Female",60,0
"19447","1230545904058010001","2305459040580100",2009,"Retired",1,NA,"Male",82,0
"19448","1230545904058010002","2305459040580100",2009,"Retired",0,NA,"Female",76,0
"19449","1230545905741010001","2305459057410100",2009,"Employed",1,"48","Male",57,41580
"19450","1230545905741010002","2305459057410100",2009,"Unemployed",0,NA,"Female",57,11290
"19451","1230545902054010001","2305459020540100",2009,"Retired",1,NA,"Female",61,0
"19452","1230545909437010001","2305459094370100",2009,"Retired",1,NA,"Female",84,0
"19453","1230545904331010001","2305459043310100",2009,"Employed",1,"64","Male",31,16670
"19454","1230545904331010002","2305459043310100",2009,"Inactive",0,NA,"Female",11,NA
"19455","1230545902092010001","2305459020920100",2009,"Retired",1,NA,"Male",68,0
"19456","1230545902092010002","2305459020920100",2009,"Retired",0,NA,"Female",70,0
"19457","1230545901606010001","2305459016060100",2009,"Employed",1,"55","Female",47,26960
"19458","1230545902006010001","2305459020060100",2009,"Employed",1,"68","Male",41,12450
"19459","1230545911845010001","2305459118450100",2009,"Employed",1,"52","Female",49,6350
"19460","1230545911845010002","2305459118450100",2009,"Unemployed",0,NA,"Male",44,0
"19461","1230545911845010003","2305459118450100",2009,"Inactive",0,NA,"Male",13,NA
"19462","1230545911845010004","2305459118450100",2009,"Inactive",0,NA,"Male",10,NA
"19463","1230545901707010001","2305459017070100",2009,"Employed",1,"43","Female",46,36590
"19464","1230545912667010001","2305459126670100",2009,"Retired",1,NA,"Female",60,0
"19465","1230545912667010002","2305459126670100",2009,"Employed",0,"21","Male",60,15090
"19466","1230545911575010001","2305459115750100",2009,"Employed",1,"33","Female",31,33880
"19467","1230545911575010002","2305459115750100",2009,"Employed",0,"34","Male",36,31630
