"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"3464","1190788611845010001","1907886118450100",2010,"Employed",1,"22","Male",46,13280
"3465","1190788611845010002","1907886118450100",2010,"Employed",0,"68","Female",37,22200
"3466","1190788608245010001","1907886082450100",2010,"Employed",1,"65","Male",49,25210
"3467","1190788608245010002","1907886082450100",2010,"Employed",0,"56","Female",49,1550
"3468","1190788608245010004","1907886082450100",2010,"Inactive",0,NA,"Male",21,0
"3469","1190788608245010005","1907886082450100",2010,"Inactive",0,NA,"Male",19,0
"3470","1190788608245010006","1907886082450100",2010,"Inactive",0,NA,"Male",10,NA
"3471","1190788608245010007","1907886082450100",2010,"Inactive",0,NA,"Female",9,NA
"3472","1190788601262010001","1907886012620100",2010,"Employed",1,"47","Male",49,20970
"3473","1190788601262010002","1907886012620100",2010,"Retired",0,NA,"Female",47,1950
"3474","1190788601262010003","1907886012620100",2010,"Inactive",0,NA,"Female",21,0
"3475","1190788601262010004","1907886012620100",2010,"Inactive",0,NA,"Female",17,9120
"3476","1190788601262010005","1907886012620100",2010,"Inactive",0,NA,"Male",12,NA
"3477","1190788608644010001","1907886086440100",2010,"Retired",1,NA,"Female",97,0
"3478","1190788600100010001","1907886001000100",2010,"Employed",1,"52","Male",49,21360
"3479","1190788600100010002","1907886001000100",2010,"Employed",0,"67","Female",44,30110
"3480","1190788600100010003","1907886001000100",2010,"Inactive",0,NA,"Female",21,550
"3481","1190788600100010004","1907886001000100",2010,"Inactive",0,NA,"Female",18,0
"3482","1190788600100010005","1907886001000100",2010,"Inactive",0,NA,"Male",14,NA
"3483","1190788600100010006","1907886001000100",2010,"Inactive",0,NA,"Male",11,NA
"3484","1191237902092010001","1912379020920100",2010,"Retired",1,NA,"Male",71,0
"3485","1191237902642010001","1912379026420100",2010,"Inactive",1,NA,"Female",38,0
"3486","1191237908245010001","1912379082450100",2010,"Retired",1,NA,"Male",74,0
"3487","1191237908245010002","1912379082450100",2010,"Retired",0,NA,"Female",74,0
"3488","1191237910658010002","1912379106580100",2010,"Employed",0,"56","Female",34,9260
"3489","1191237910658010003","1912379106580100",2010,"Inactive",0,NA,"Female",8,NA
"3490","1191237910658010004","1912379106580100",2010,"Inactive",0,NA,"Male",6,NA
"3491","1191237911330010001","1912379113300100",2010,"Employed",1,"63","Male",49,16250
"3492","1191237911330010002","1912379113300100",2010,"Inactive",0,NA,"Female",45,0
"3493","1191237911330010003","1912379113300100",2010,"Inactive",0,NA,"Female",17,0
"3494","1191237911874010001","1912379118740100",2010,"Employed",1,"52","Male",44,7430
"3495","1191237911874010002","1912379118740100",2010,"Employed",0,"46","Female",45,20410
"3496","1191237911874010003","1912379118740100",2010,"Inactive",0,NA,"Female",18,0
"3497","1191237911874010004","1912379118740100",2010,"Inactive",0,NA,"Female",14,NA
"3498","1190402108245010001","1904021082450100",2010,"Retired",1,NA,"Male",60,0
"3499","1190402110142010001","1904021101420100",2010,"Unemployed",1,"35","Female",60,6090
"3500","1190402110142010002","1904021101420100",2010,"Employed",0,"22","Male",32,0
"3501","1190402108846010001","1904021088460100",2010,"Retired",1,NA,"Female",82,0
"3502","1190402108644010001","1904021086440100",2010,"Retired",1,NA,"Female",82,0
"3503","1190402100100010001","1904021001000100",2010,"Employed",1,"22","Male",56,0
"3504","1190402100100010002","1904021001000100",2010,"Employed",0,"55","Female",51,22000
"3505","1191018406786010001","1910184067860100",2010,"Retired",1,NA,"Female",66,0
"3506","2191018406786010002","1910184067860100",2010,"Retired",0,NA,"Female",88,0
"3507","1191018408203010001","1910184082030100",2010,"Employed",1,"37","Male",57,40680
"3508","1191018408203010002","1910184082030100",2010,"Employed",0,"55","Female",56,19580
"3509","1191018408203010003","1910184082030100",2010,"Employed",0,"54","Male",26,20060
"3510","1191018401707010001","1910184017070100",2010,"Employed",1,"54","Female",56,31110
"3511","1191018405955010001","1910184059550100",2010,"Retired",1,NA,"Male",75,0
"3512","1191018405955010002","1910184059550100",2010,"Retired",0,NA,"Female",74,0
"3513","1190374701707010001","1903747017070100",2010,"Inactive",1,NA,"Female",59,0
"3514","1190374701707010002","1903747017070100",2010,"Employed",0,"63","Male",59,13020
"3515","1190374711575010001","1903747115750100",2010,"Employed",1,"48","Male",35,32860
"3516","1190374711575010002","1903747115750100",2010,"Employed",0,"48","Female",36,29260
"3517","1190374711575010003","1903747115750100",2010,"Inactive",0,NA,"Male",5,NA
"3518","1190224307323010001","1902243073230100",2010,"Unemployed",1,NA,"Female",47,5510
"3519","1190224307323010003","1902243073230100",2010,"Inactive",0,NA,"Female",16,0
"3520","1190224307323010004","1902243073230100",2010,"Inactive",0,NA,"Male",12,NA
"3521","1190224305177010001","1902243051770100",2010,"Employed",1,"56","Female",40,13470
"3522","1190224305177010002","1902243051770100",2010,"Inactive",0,NA,"Male",18,0
"3523","1190224305177010003","1902243051770100",2010,"Inactive",0,NA,"Male",12,NA
"3524","1190059707362010001","1900597073620100",2010,"Employed",1,"62","Male",51,29220
"3525","1190059707362010002","1900597073620100",2010,"Employed",0,"55","Female",46,11430
"3526","1190059704058010001","1900597040580100",2010,"Employed",1,"64","Male",36,23890
"3527","1190059704058010002","1900597040580100",2010,"Inactive",0,NA,"Female",30,0
"3528","1190059704058010003","1900597040580100",2010,"Inactive",0,NA,"Female",15,NA
"3529","1190059704058010004","1900597040580100",2010,"Inactive",0,NA,"Male",12,NA
"3530","1190059704058010005","1900597040580100",2010,"Inactive",0,NA,"Female",9,NA
"3531","1190059702006010001","1900597020060100",2010,"Retired",1,NA,"Male",68,0
"3532","1190059702006010002","1900597020060100",2010,"Retired",0,NA,"Female",69,0
"3533","1190059705822010001","1900597058220100",2010,"Unemployed",1,NA,"Male",48,2180
"3534","1190059705822010002","1900597058220100",2010,"Inactive",0,NA,"Female",56,0
"3535","1190059712268010001","1900597122680100",2010,"Employed",1,"54","Female",37,17480
"3536","1190059712268010002","1900597122680100",2010,"Inactive",0,NA,"Male",14,NA
"3537","2190059712268010003","1900597122680100",2010,"Employed",0,"63","Male",39,24420
"3538","1190059705926010001","1900597059260100",2010,"Employed",1,"63","Male",34,27960
"3539","2190059705926010002","1900597059260100",2010,"Employed",0,"56","Female",23,2920
"3540","1190059705926010002","1900597059260101",2010,"Inactive",0,NA,"Female",32,0
"3541","1190059705926010003","1900597059260101",2010,"Inactive",0,NA,"Male",11,NA
"3542","1190059705926010004","1900597059260101",2010,"Inactive",0,NA,"Female",8,NA
"3543","2190059705926010102","1900597059260101",2010,"Inactive",0,NA,"Male",3,NA
"3544","1191160205102010001","1911602051020100",2010,"Employed",1,"43","Male",52,35040
"3545","1191160205102010002","1911602051020100",2010,"Employed",0,"54","Female",47,28990
"3546","1191160205102010004","1911602051020100",2010,"Inactive",0,NA,"Female",21,1100
"3547","1191160205102010005","1911602051020100",2010,"Inactive",0,NA,"Male",20,0
"3548","1191160205102010006","1911602051020100",2010,"Inactive",0,NA,"Female",14,NA
"3549","1191160205102010003","1911602051020101",2010,"Employed",0,"53","Male",23,11190
"3550","2191160205102010007","1911602051020101",2010,"Unemployed",0,NA,"Female",21,5540
"3551","1191160201804020001","1911602018040200",2010,"Retired",1,NA,"Female",63,0
"3552","1191160205753010001","1911602057530100",2010,"Employed",1,"52","Female",54,18070
"3553","1191160205753010002","1911602057530100",2010,"Retired",0,NA,"Male",55,0
"3554","1190783310299010001","1907833102990100",2010,"Retired",1,NA,"Male",80,0
"3555","1190783308245010002","1907833082450100",2010,"Inactive",0,NA,"Female",76,0
"3556","1190783308245010003","1907833082450100",2010,"Employed",0,NA,"Male",45,410
"3557","1190783304412010001","1907833044120100",2010,"Employed",1,"67","Male",51,2130
"3558","1190783304412010002","1907833044120100",2010,"Employed",0,"67","Female",48,19240
"3559","1190783304412010003","1907833044120100",2010,"Employed",0,"42","Female",25,10
"3560","1190783305926010001","1907833059260100",2010,"Retired",1,NA,"Male",78,0
"3561","1190783305926010002","1907833059260100",2010,"Retired",0,NA,"Female",71,0
"3562","1190158001575010001","1901580015750100",2010,"Inactive",1,NA,"Female",100,0
"3563","1190158008203010001","1901580082030100",2010,"Retired",1,NA,"Female",79,0
"3564","1190158010658010002","1901580106580100",2010,"Employed",0,"65","Female",44,16010
"3565","1190158010658010003","1901580106580100",2010,"Inactive",0,"68","Male",17,8750
"3566","1190158010658010004","1901580106580100",2010,"Inactive",0,NA,"Female",5,NA
"3567","1190158010658010001","1901580106580101",2010,"Employed",1,"64","Male",44,20320
"3568","1190158011864010001","1901580118640100",2010,"Employed",1,"65","Male",47,35420
"3569","1190158011864010002","1901580118640100",2010,"Employed",0,"55","Female",46,25760
"3570","1190158011864010003","1901580118640100",2010,"Inactive",0,NA,"Male",23,550
"3571","1190158011864010004","1901580118640100",2010,"Inactive",0,NA,"Male",18,0
"3572","1190158006492010001","1901580064920100",2010,"Retired",1,NA,"Female",61,0
"3573","1190158006492010002","1901580064920100",2010,"Unemployed",0,NA,"Female",32,0
"3574","1190158006663010001","1901580066630100",2010,"Employed",1,"37","Male",49,123870
"3575","1190158006663010002","1901580066630100",2010,"Employed",0,"46","Female",37,28700
"3576","1190158006663010003","1901580066630100",2010,"Inactive",0,NA,"Male",16,NA
"3577","1190158006663010004","1901580066630100",2010,"Inactive",0,NA,"Male",5,NA
"3578","1190074203169010001","1900742031690100",2010,"Retired",1,NA,"Female",76,0
"3579","1190074202518010001","1900742025180100",2010,"Employed",1,"67","Female",48,15600
"3580","1190074202518010002","1900742025180100",2010,"Employed",0,"65","Male",54,23460
"3581","1190074202518010003","1900742025180101",2010,"Employed",0,"62","Male",22,19140
"3582","1190645704513010001","1906457045130100",2010,"Inactive",1,NA,"Female",58,0
"3583","2190645704513010002","1906457045130100",2010,"Retired",0,NA,"Male",68,0
"3584","1190645703937010001","1906457039370100",2010,"Employed",1,"45","Male",53,26210
"3585","1190645703937010002","1906457039370100",2010,"Employed",0,"65","Female",45,20200
"3586","1190645703937010003","1906457039370100",2010,"Inactive",0,NA,"Male",24,0
"3587","1190645703937010004","1906457039370100",2010,"Inactive",0,NA,"Male",22,0
"3588","1190049602092010001","1900496020920100",2010,"Employed",1,"46","Male",37,36580
"3589","1190049602092010002","1900496020920100",2010,"Employed",0,"47","Female",32,20750
"3590","1190049602092010003","1900496020920100",2010,"Inactive",0,NA,"Female",6,NA
"3591","1190049602092010004","1900496020920100",2010,"Inactive",0,NA,"Male",0,NA
"3592","1190049605177010001","1900496051770100",2010,"Retired",1,NA,"Male",84,0
"3593","1190049605177010002","1900496051770100",2010,"Retired",0,NA,"Female",84,0
"3594","1191076602092010002","1910766020920100",2010,"Inactive",0,NA,"Female",36,14250
"3595","1191076602092010003","1910766020920100",2010,"Inactive",0,NA,"Male",10,NA
"3596","1191076602092010004","1910766020920100",2010,"Inactive",0,NA,"Male",8,NA
"3597","1191076602092010005","1910766020920100",2010,"Inactive",0,NA,"Male",6,NA
"3598","1191076602092010001","1910766020920101",2010,"Employed",1,"47","Male",38,41040
"3599","2191076602092010106","1910766020920101",2010,"Employed",0,"42","Female",34,17500
"3600","2191076602092010107","1910766020920101",2010,"Inactive",0,NA,"Male",0,NA
"3601","1191076600124010001","1910766001240100",2010,"Retired",1,NA,"Male",67,0
"3602","1191076600124010002","1910766001240100",2010,"Inactive",0,NA,"Female",65,0
"3603","1191076609550010001","1910766095500100",2010,"Retired",1,NA,"Male",81,0
"3604","1190495801167010001","1904958011670100",2010,"Retired",1,NA,"Male",65,0
"3605","1190495810880010001","1904958108800100",2010,"Employed",1,"67","Female",45,21140
"3606","1190495810880010004","1904958108800100",2010,"Inactive",0,NA,"Female",18,0
"3607","1190495810880010005","1904958108800100",2010,"Inactive",0,NA,"Female",12,NA
"3608","1190495810880010002","1904958108800100",2010,"Employed",0,"54","Female",24,17920
"3609","1190495810880010003","1904958108800102",2010,"Inactive",0,NA,"Female",20,6190
"3610","2190495810880010201","1904958108800102",2010,"Employed",1,"68","Male",21,19180
"3611","1191018010196010001","1910180101960100",2010,"Retired",1,NA,"Female",70,0
"3612","1191018010384010001","1910180103840100",2010,"Employed",1,"22","Female",33,18190
"3613","1191018010384010002","1910180103840100",2010,"Inactive",0,NA,"Male",10,NA
"3614","1191018010384010003","1910180103840100",2010,"Inactive",0,NA,"Female",8,NA
"3615","2191018010384010004","1910180103840100",2010,"Employed",0,"48","Male",40,22400
"3616","1191018010384010005","1910180103840100",2010,"Inactive",0,NA,"Male",0,NA
"3617","1191018009939010001","1910180099390100",2010,"Employed",1,"47","Male",52,21690
"3618","1191018009939010002","1910180099390100",2010,"Inactive",0,NA,"Female",41,440
"3619","1191018009939010003","1910180099390100",2010,"Inactive",0,NA,"Female",6,NA
"3620","1191018009939010004","1910180099390100",2010,"Inactive",0,NA,"Female",4,NA
"3621","1191018004513010001","1910180045130100",2010,"Employed",1,"46","Female",58,30940
"3622","1191018008750010001","1910180087500100",2010,"Retired",1,NA,"Male",72,0
"3623","1191018008750010002","1910180087500100",2010,"Retired",0,NA,"Female",73,0
"3624","1190226409939010001","1902264099390100",2010,"Retired",1,NA,"Female",75,0
"3625","1190226409939010002","1902264099390100",2010,"Retired",0,NA,"Male",83,0
"3626","1190226412200010001","1902264122000100",2010,"Employed",1,"46","Male",60,0
"3627","1190226412200010002","1902264122000100",2010,"Employed",0,"46","Female",58,0
"3628","1190226411874010001","1902264118740100",2010,"Employed",1,"43","Male",46,12170
"3629","1191008606786010001","1910086067860100",2010,"Unemployed",1,NA,"Female",46,17030
"3630","1191008606786010002","1910086067860100",2010,"Inactive",0,NA,"Female",10,NA
"3631","1191008608203010001","1910086082030100",2010,"Employed",1,"47","Male",41,25040
"3632","1191008610384010002","1910086103840100",2010,"Inactive",0,NA,"Female",43,0
"3633","1191008610384010003","1910086103840100",2010,"Inactive",0,NA,"Female",7,NA
"3634","2191008610384010004","1910086103840100",2010,"Inactive",0,NA,"Male",4,NA
"3635","1191008600124010001","1910086001240100",2010,"Retired",1,NA,"Female",68,0
"3636","1191008612268010001","1910086122680100",2010,"Employed",1,"64","Male",42,21550
"3637","1191008612268010002","1910086122680100",2010,"Employed",0,"54","Female",39,28500
"3638","1191008612268010003","1910086122680100",2010,"Inactive",0,NA,"Male",10,NA
"3639","1191008612268010004","1910086122680100",2010,"Inactive",0,NA,"Male",7,NA
"3640","1190972701707010001","1909727017070100",2010,"Retired",1,NA,"Male",60,0
"3641","1190972701707010002","1909727017070100",2010,"Employed",0,"62","Female",59,25520
"3642","1190972701707010003","1909727017070101",2010,"Employed",0,"63","Male",24,21330
"3643","2190972701707010104","1909727017070101",2010,"Unemployed",0,NA,"Female",28,4180
"3644","1190775903254010001","1907759032540100",2010,"Employed",1,"47","Male",41,33150
"3645","1190775903254010002","1907759032540100",2010,"Employed",0,"52","Female",49,10920
"3646","1190775903254010003","1907759032540100",2010,"Inactive",0,NA,"Male",21,0
"3647","1190775903254010004","1907759032540100",2010,"Inactive",0,NA,"Male",14,NA
"3648","1190775903254010005","1907759032540100",2010,"Inactive",0,NA,"Male",9,NA
"3649","1190775902642010001","1907759026420100",2010,"Employed",1,"38","Male",47,45980
"3650","1190775902642010002","1907759026420100",2010,"Employed",0,"64","Female",46,12930
"3651","1190775902642010004","1907759026420100",2010,"Inactive",0,NA,"Male",19,0
"3652","1190775902642010005","1907759026420100",2010,"Inactive",0,NA,"Female",17,0
"3653","1190775902642010003","1907759026420101",2010,"Employed",0,"67","Male",22,14390
