"","idmen","year","datent","myear","mstatus","move","location"
"10957","2710180031690100",2012,2005,2005,"Couple, No kids",NA,"Urban 10000 to 19999"
"10958","2710180058220100",2012,2009,2009,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10959","2710180055140100",2012,1998,1998,"Single",NA,"Urban 10000 to 19999"
"10960","2710180067050100",2012,2010,2010,"Single",NA,"Urban 10000 to 19999"
"10961","2710180106580100",2012,2004,2004,"Couple, No kids",NA,"Rural"
"10962","2710180113300100",2012,1986,1986,"Couple, with Kids",NA,"Rural"
"10963","2710180117610100",2012,2006,1989,"Couple, with Kids",NA,"Rural"
"10964","2710180099390100",2012,2007,2007,"Single",NA,"Rural"
"10965","2710180078730100",2012,1985,1984,"Couple, No kids",NA,"Rural"
"10966","2710180012930100",2012,1979,1979,"Couple, No kids",NA,"Rural"
"10967","2710180025180100",2012,1996,2002,"Couple, No kids",NA,"Urban 50000 to 99999"
"10968","2710180075690100",2012,2012,2012,"Couple, with Kids",NA,"Urban 50000 to 99999"
"10969","2710180027210100",2012,2010,2010,"Single",NA,"Urban 50000 to 99999"
"10970","2710180095500100",2012,1999,1999,"Couple, No kids",NA,"Urban 50000 to 99999"
"10971","2710180023850100",2012,2007,2007,"Single",NA,"Urban 50000 to 99999"
"10972","2710180118640100",2012,1975,1975,"Single Parent",NA,"Rural"
"10973","2710180073230100",2012,2008,2006,"Couple, with Kids",NA,"Rural"
"10974","2710180125520100",2012,1973,1973,"Other",NA,"Rural"
"10975","2710180059550100",2012,2004,2002,"Single Parent",NA,"Rural"
"10976","2707759102990100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10977","2707759013160100",2012,1989,1989,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10978","2707759073620100",2012,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10979","2707759032540100",2012,1989,1987,"Couple, No kids",NA,"Rural"
"10980","2707759108800100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"10981","2707759017600100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"10982","2707759089680100",2012,1975,1975,"Couple, No kids",NA,"Rural"
"10983","2707759040580100",2012,2000,2000,"Couple, with Kids",NA,"Rural"
"10984","2707759057410100",2012,2001,2001,"Couple, with Kids",NA,"Rural"
"10985","2707759020920100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"10986","2707759020060100",2012,2002,2002,"Single",NA,"Urban 200000 to 1999999"
"10987","2707759082030100",2012,2007,1992,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10988","2707759017070100",2012,1931,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"10989","2707759101960100",2012,2007,2007,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10990","2707759026420100",2012,1985,1985,"Single",NA,"Urban 200000 to 1999999"
"10991","2707759115750100",2012,1988,NA,"Single",NA,"Urban 200000 to 1999999"
"10992","2707759042350100",2012,1990,1990,"Couple, No kids",NA,"Urban 200000 to 1999999"
"10993","2707759092030100",2012,1999,1998,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"10994","2707759124060100",2012,2006,1983,"Couple, No kids",NA,"Urban 10000 to 19999"
"10995","2707759103840100",2012,2005,2005,"Couple, with Kids",NA,"Urban 10000 to 19999"
"10996","2707759017390100",2012,2004,1992,"Couple, No kids",NA,"Urban 10000 to 19999"
"10997","2707759055140100",2012,1968,1968,"Couple, No kids",NA,"Urban 5000 to 9999"
"10998","2707759030630100",2012,2007,2007,"Couple, with Kids",NA,"Urban 100000 to 199999"
"10999","2707759067050100",2012,1997,1997,"Single",NA,"Urban 100000 to 199999"
"11000","2707759106580100",2012,2007,2007,"Single Parent",NA,"Urban 100000 to 199999"
"11001","2707759057590100",2012,1998,2011,"Single",NA,"Urban 100000 to 199999"
"11002","2707759113300100",2012,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11003","2707759117610100",2012,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11004","2707759099390100",2012,1989,1989,"Single",NA,"Urban 200000 to 1999999"
"11005","2707759078730100",2012,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11006","2707759012930100",2012,1989,1989,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11007","2707759101420100",2012,1978,1978,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11008","2707759001240100",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"11009","2707759121140100",2012,2006,2006,"Single",NA,"Urban 200000 to 1999999"
"11010","2707759025180100",2012,1991,1991,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11011","2707759109060100",2012,2012,2012,"Single",NA,"Urban 200000 to 1999999"
"11012","2707759027210100",2012,1992,1992,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11013","2707759095500100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11014","2707759023850100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11015","2707759118640100",2012,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"11016","2707759073230100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11017","2707759059550100",2012,1980,1980,"Couple, No kids",NA,"Rural"
"11018","2707759114960100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"11019","2707759010270100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"11020","2707759040950100",2012,1965,1979,"Single",NA,"Rural"
"11021","2707759018040100",2012,2002,2002,"Single",NA,"Rural"
"11022","2707759123980100",2012,2001,2001,"Couple, No kids",NA,"Rural"
"11023","2707759012620100",2012,1964,1964,"Single Parent",NA,"Rural"
"11024","2707759124040100",2012,1979,1979,"Couple, No kids",NA,"Rural"
"11025","2707759095380100",2012,1993,1993,"Couple, with Kids",NA,"Rural"
"11026","2707759042000100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"11027","2707759088460100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11028","2707759104200100",2012,1998,NA,"Single",NA,"Rural"
"11029","2707759063150100",2012,2002,2002,"Couple, No kids",NA,"Rural"
"11030","2707759122680100",2012,2009,2009,"Couple, No kids",NA,"Urban 5000 to 9999"
"11031","2707759051650100",2012,2010,2010,"Single",NA,"Urban 5000 to 9999"
"11032","2707759086440100",2012,2011,2011,"Couple, No kids",NA,"Urban 5000 to 9999"
"11033","2707759106930100",2012,1999,2009,"Couple, with Kids",NA,"Rural"
"11034","2707759084110100",2012,2001,2001,"Couple, No kids",NA,"Urban 2000 to 4999"
"11035","2707759023470100",2012,1979,1979,"Couple, No kids",NA,"Rural"
"11036","2707759053790100",2012,1983,1983,"Single",NA,"Rural"
"11037","2707759045130100",2012,2000,2000,"Couple, with Kids",NA,"Rural"
"11038","2707759001000100",2012,2010,2010,"Single",NA,"Rural"
"11039","2707759057530100",2012,2004,2002,"Single",NA,"Rural"
"11040","2707759052310100",2012,1982,1982,"Single Parent",NA,"Urban 200000 to 1999999"
"11041","2707759064920100",2012,1997,1997,"Single Parent",NA,"Urban 200000 to 1999999"
"11042","2707759081230100",2012,1999,1993,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11043","2707759039370100",2012,2009,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11044","2707759066630100",2012,2001,NA,"Other",NA,"Urban 20000 to 49999"
"11045","2707759099400100",2012,1965,2002,"Single",NA,"Urban 20000 to 49999"
"11046","2707759099400200",2012,1997,1997,"Single",NA,"Urban 20000 to 49999"
"11047","2707759073510100",2012,2001,2001,"Couple, No kids",NA,"Urban 20000 to 49999"
"11048","2707759039590100",2012,1998,1997,"Couple, No kids",NA,"Rural"
"11049","2707759087500100",2012,1992,NA,"Couple, with Kids",NA,"Rural"
"11050","2707759091130100",2012,1970,1971,"Couple, No kids",NA,"Rural"
"11051","2707759112370100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"11052","2704661033220100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"11053","2704661102990100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"11054","2704661013160100",2012,1974,1974,"Couple, No kids",NA,"Rural"
"11055","2704661067860100",2012,2007,2007,"Couple, No kids",NA,"Rural"
"11056","2704661032540100",2012,2008,2008,"Couple, No kids",NA,"Rural"
"11057","2704661017600100",2012,1982,1982,"Couple, No kids",NA,"Rural"
"11058","2704661015750100",2012,2012,2012,"Single",NA,"Rural"
"11059","2704661040580100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"11060","2704661057410100",2012,1992,1981,"Single",NA,"Rural"
"11061","2704661020540100",2012,1971,1971,"Single",NA,"Urban 5000 to 9999"
"11062","2704661043310100",2012,1994,1994,"Single",NA,"Urban 5000 to 9999"
"11063","2704661020920100",2012,2008,2008,"Single",NA,"Urban 5000 to 9999"
"11064","2704661016060100",2012,1986,1999,"Couple, with Kids",NA,"Urban 5000 to 9999"
"11065","2704661020060100",2012,1992,1992,"Couple, with Kids",NA,"Urban 5000 to 9999"
"11066","2704661118450100",2012,2011,2011,"Single",NA,"Urban 10000 to 19999"
"11067","2704661017070100",2012,2006,2006,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11068","2704661051020100",2012,1977,1977,"Couple, No kids",NA,"Urban 10000 to 19999"
"11069","2704661126670100",2012,1979,1978,"Single",NA,"Urban 10000 to 19999"
"11070","2704661115750100",2012,2001,2001,"Single",NA,"Urban 100000 to 199999"
"11071","2704661042350100",2012,2011,2011,"Single",NA,"Urban 100000 to 199999"
"11072","2704661092030100",2012,2005,2005,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11073","2704661082450100",2012,2000,2000,"Single",NA,"Urban 100000 to 199999"
"11074","2704661103840100",2012,1983,1983,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11075","2704661031690100",2012,2004,2004,"Single",NA,"Rural"
"11076","2704661017390100",2012,2005,2004,"Couple, with Kids",NA,"Rural"
"11077","2704661058220100",2012,1993,1993,"Single",NA,"Rural"
"11078","2704661055140100",2012,1980,1980,"Couple, with Kids",NA,"Rural"
"11079","2704661106580100",2012,2009,2009,"Couple, No kids",NA,"Urban 10000 to 19999"
"11080","2704661057590100",2012,2009,2009,"Single",NA,"Urban 10000 to 19999"
"11081","2704661012180100",2012,1990,1990,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11082","2704661113300100",2012,1974,1974,"Couple, No kids",NA,"Urban 10000 to 19999"
"11083","2704661117610100",2012,2006,2004,"Couple, No kids",NA,"Rural"
"11084","2704661099390100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"11085","2704661078730100",2012,1970,1970,"Couple, No kids",NA,"Rural"
"11086","2704661012930100",2012,2011,2000,"Single",NA,"Rural"
"11087","2704661101420100",2012,1990,1990,"Couple, with Kids",NA,"Rural"
"11088","2704661121140100",2012,1963,1963,"Couple, No kids",NA,"Rural"
"11089","2704661025180100",2012,1985,1985,"Couple, No kids",NA,"Urban 2000 to 4999"
"11090","2704661075690100",2012,1992,1992,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11091","2704661109060100",2012,2008,2008,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11092","2704661027210100",2012,1933,1957,"Single",NA,"Urban 2000 to 4999"
"11093","2704661095500100",2012,2006,2006,"Couple, No kids",NA,"Urban 2000 to 4999"
"11094","2704661023850100",2012,2011,2011,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11095","2704661118640100",2012,1990,1989,"Couple, No kids",NA,"Urban 2000 to 4999"
"11096","2704661073230100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"11097","2704661125520100",2012,1971,1971,"Other",NA,"Rural"
"11098","2704661059550100",2012,1990,1990,"Couple, No kids",NA,"Rural"
"11099","2704661114960100",2012,2012,2012,"Couple, No kids",NA,"Rural"
"11100","2704661010270100",2012,1964,1980,"Couple, No kids",NA,"Rural"
"11101","2704661040950100",2012,1996,1996,"Single",NA,"Rural"
"11102","2704661018040100",2012,2003,2003,"Couple, with Kids",NA,"Rural"
"11103","2704661012620100",2012,1995,1995,"Single",NA,"Urban 20000 to 49999"
"11104","2704661124040100",2012,2011,2011,"Single Parent",NA,"Urban 20000 to 49999"
"11105","2704661095380100",2012,2005,2005,"Single",NA,"Urban 20000 to 49999"
"11106","2704661042000100",2012,2011,2011,"Single Parent",NA,"Urban 20000 to 49999"
"11107","2704661088460100",2012,1976,1976,"Couple, No kids",NA,"Urban 20000 to 49999"
"11108","2704661104200100",2012,1964,1964,"Couple, No kids",NA,"Rural"
"11109","2704661063150100",2012,1985,1985,"Couple, with Kids",NA,"Rural"
"11110","2704661122680100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"11111","2705459011670100",2012,1987,1987,"Couple, with Kids",NA,"Rural"
"11112","2705459013160100",2012,1991,1997,"Single",NA,"Rural"
"11113","2705459067860100",2012,2007,1972,"Couple, No kids",NA,"Rural"
"11114","2705459073620100",2012,2012,2012,"Single",NA,"Rural"
"11115","2705459032540100",2012,1974,1974,"Couple, No kids",NA,"Rural"
"11116","2705459015750100",2012,2007,NA,"Single",NA,"Rural"
"11117","2705459040580100",2012,2005,1999,"Single",NA,"Urban 2000 to 4999"
"11118","2705459057410100",2012,2006,2006,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11119","2705459020540100",2012,1992,1992,"Couple, No kids",NA,"Urban 2000 to 4999"
"11120","2705459094370100",2012,1995,1995,"Single",NA,"Urban 2000 to 4999"
"11121","2705459020920100",2012,2009,2009,"Single",NA,"Urban 2000 to 4999"
"11122","2705459020060100",2012,1976,1976,"Couple, No kids",NA,"Urban 50000 to 99999"
"11123","2705459118450100",2012,1979,1979,"Couple, No kids",NA,"Urban 50000 to 99999"
"11124","2705459101960100",2012,1970,1970,"Couple, No kids",NA,"Urban 50000 to 99999"
"11125","2705459126670100",2012,2011,2011,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11126","2705459026420100",2012,1990,1990,"Single",NA,"Urban 200000 to 1999999"
"11127","2705459042350100",2012,2009,2009,"Single Parent",NA,"Urban 200000 to 1999999"
"11128","2705459092030100",2012,2012,2012,"Single Parent",NA,"Urban 200000 to 1999999"
"11129","2705459082450100",2012,2004,2004,"Single Parent",NA,"Urban 200000 to 1999999"
"11130","2705459124060100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11131","2705459103840100",2012,1992,1992,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11132","2705459031690100",2012,2002,1998,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11133","2705459017390100",2012,2006,2006,"Couple, No kids",NA,"Urban 50000 to 99999"
"11134","2705459034710100",2012,1967,1982,"Single",NA,"Urban 50000 to 99999"
"11135","2705459030630100",2012,1996,1996,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11136","2705459067050100",2012,2007,2007,"Single",NA,"Urban 50000 to 99999"
"11137","2705459106580100",2012,1997,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"11138","2705459012180100",2012,2010,2009,"Single Parent",NA,"Urban 10000 to 19999"
"11139","2705459113300100",2012,2008,2008,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11140","2705459117610100",2012,1986,1986,"Single",NA,"Urban 10000 to 19999"
"11141","2705459099390100",2012,2008,2007,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11142","2705459078730100",2012,2006,1992,"Couple, No kids",NA,"Urban 10000 to 19999"
"11143","2705459012930100",2012,2002,1996,"Couple, No kids",NA,"Rural"
"11144","2705459025180100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"11145","2705459075690100",2012,2001,2001,"Couple, with Kids",NA,"Rural"
"11146","2705459109060100",2012,2000,2000,"Single",NA,"Rural"
"11147","2705459027210100",2012,1974,1974,"Couple, No kids",NA,"Rural"
"11148","2705459095500100",2012,1993,1993,"Couple, with Kids",NA,"Rural"
"11149","2705459073230100",2012,1996,1996,"Couple, No kids",NA,"Urban 50000 to 99999"
"11150","2705459125520100",2012,1992,1992,"Single",NA,"Urban 50000 to 99999"
"11151","2705459059550100",2012,2008,2008,"Couple, No kids",NA,"Urban 50000 to 99999"
"11152","2705459114960100",2012,2009,2009,"Couple, No kids",NA,"Rural"
"11153","2705459040950100",2012,1999,1999,"Single",NA,"Urban 2000 to 4999"
"11154","2705459018040100",2012,1988,1974,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11155","2705459124040100",2012,2005,1996,"Couple, No kids",NA,"Rural"
"11156","2705459095380100",2012,2007,1990,"Single",NA,"Rural"
"11157","2705459042000100",2012,1998,1998,"Single",NA,"Rural"
"11158","2705459122680100",2012,1985,1982,"Single",NA,"Rural"
"11159","2705459051650100",2012,2002,1989,"Couple, with Kids",NA,"Urban 20000 to 49999"
"11160","2705459106930100",2012,2002,2002,"Single",NA,"Urban 20000 to 49999"
"11161","2705459044120100",2012,2001,2001,"Couple, No kids",NA,"Urban 20000 to 49999"
"11162","2705459023470100",2012,1987,1987,"Couple, No kids",NA,"Urban 20000 to 49999"
"11163","2705459053790100",2012,1998,1998,"Single",NA,"Urban 20000 to 49999"
"11164","2705459001000100",2012,1980,1980,"Single",NA,"Urban 20000 to 49999"
"11165","2705459118740100",2012,2010,2010,"Couple, with Kids",NA,"Urban 20000 to 49999"
"11166","2705459052310100",2012,1994,1994,"Single",NA,"Rural"
"11167","2705459051770100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"11168","2705459039370100",2012,1987,1987,"Couple, with Kids",NA,"Rural"
"11169","2705459110640100",2012,1933,1983,"Couple, No kids",NA,"Rural"
"11170","2705459066630100",2012,1976,1976,"Couple, No kids",NA,"Rural"
"11171","2705459099400100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11172","2705459073510100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11173","2705459039590100",2012,2011,2011,"Single Parent",NA,"Urban 10000 to 19999"
"11174","2705459091130100",2012,2009,2009,"Couple, No kids",NA,"Urban 10000 to 19999"
"11175","2707764033220100",2012,2012,2012,"Single",NA,"Urban 200000 to 1999999"
"11176","2707764013160100",2012,1982,1982,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11177","2707764073620100",2012,1986,1986,"Single",NA,"Urban 200000 to 1999999"
"11178","2707764032540100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"11179","2707764017600100",2012,2011,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11180","2707764089680100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11181","2707764040580100",2012,2009,2009,"Single",NA,"Urban 200000 to 1999999"
"11182","2707764057410100",2012,2010,2010,"Couple, No kids",NA,"Rural"
"11183","2707764020540100",2012,2008,2008,"Single",NA,"Rural"
"11184","2707764020920100",2012,1974,1974,"Couple, No kids",NA,"Rural"
"11185","2707764016060100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"11186","2707764020060100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"11187","2707764082030100",2012,1969,1988,"Couple, No kids",NA,"Rural"
"11188","2707764118450100",2012,2010,2010,"Single",NA,"Urban 2000 to 4999"
"11189","2707764017070100",2012,2001,2001,"Couple, No kids",NA,"Urban 2000 to 4999"
"11190","2707764101960100",2012,2000,2000,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11191","2707764051020100",2012,1981,1976,"Single",NA,"Urban 2000 to 4999"
"11192","2707764126670100",2012,1999,1998,"Couple, No kids",NA,"Urban 2000 to 4999"
"11193","2707764042350100",2012,1963,1963,"Couple, No kids",NA,"Urban 10000 to 19999"
"11194","2707764092030100",2012,2004,2004,"Couple, with Kids",NA,"Urban 10000 to 19999"
"11195","2707764082450100",2012,1987,1987,"Couple, No kids",NA,"Urban 10000 to 19999"
"11196","2707764124060100",2012,1985,1985,"Single",NA,"Urban 10000 to 19999"
"11197","2707764031690100",2012,2005,2005,"Single",NA,"Urban 10000 to 19999"
"11198","2707764017390100",2012,1990,1981,"Couple, No kids",NA,"Rural"
"11199","2707764058220100",2012,1999,1999,"Couple, No kids",NA,"Rural"
"11200","2707764057590100",2012,2008,2008,"Single",NA,"Rural"
"11201","2707764012180100",2012,2008,2008,"Couple, No kids",NA,"Rural"
"11202","2707764117610100",2012,1974,1974,"Couple, No kids",NA,"Rural"
"11203","2707764078730100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11204","2707764012930100",2012,1977,1976,"Couple, No kids",NA,"Rural"
"11205","2707764121140100",2012,2011,2011,"Single",NA,"Urban 100000 to 199999"
"11206","2707764075690100",2012,1995,1995,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11207","2707764109060100",2012,1991,1991,"Single",NA,"Urban 100000 to 199999"
"11208","2707764027210100",2012,2005,2005,"Couple, No kids",NA,"Rural"
"11209","2707764095500100",2012,1997,1997,"Couple, No kids",NA,"Rural"
"11210","2707764073230100",2012,1978,1978,"Couple, with Kids",NA,"Rural"
"11211","2707764125520100",2012,2008,2008,"Couple, No kids",NA,"Urban 50000 to 99999"
"11212","2707764114960100",2012,2012,2010,"Single",NA,"Urban 50000 to 99999"
"11213","2707764040950100",2012,1986,1992,"Couple, with Kids",NA,"Urban 50000 to 99999"
"11214","2703559102990100",2012,2007,2007,"Single Parent",NA,"Urban 100000 to 199999"
"11215","2703559011670100",2012,2009,2009,"Single",NA,"Urban 100000 to 199999"
"11216","2703559013160100",2012,1983,1983,"Single",NA,"Urban 100000 to 199999"
"11217","2703559073620100",2012,1986,1982,"Single",NA,"Rural"
"11218","2703559032540100",2012,1990,1990,"Single",NA,"Rural"
"11219","2703559108800100",2012,1958,1957,"Couple, No kids",NA,"Rural"
"11220","2703559089680100",2012,1963,1963,"Couple, No kids",NA,"Urban 100000 to 199999"
"11221","2703559040580100",2012,1996,1996,"Single",NA,"Urban 100000 to 199999"
"11222","2703559057410100",2012,1973,1973,"Single",NA,"Urban 100000 to 199999"
"11223","2703559094370100",2012,1986,1986,"Couple, No kids",NA,"Urban 100000 to 199999"
"11224","2703559043310100",2012,2004,1971,"Couple, No kids",NA,"Rural"
"11225","2703559020920100",2012,1989,1989,"Couple, No kids",NA,"Rural"
"11226","2703559016060100",2012,1983,1978,"Couple, No kids",NA,"Rural"
"11227","2703559082030100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"11228","2703559118450100",2012,2001,2009,"Couple, with Kids",NA,"Rural"
"11229","2703559017070100",2012,2003,2001,"Couple, with Kids",NA,"Rural"
"11230","2703559051020100",2012,2002,2002,"Single",NA,"Rural"
"11231","2703559126670100",2012,2004,2004,"Single",NA,"Rural"
"11232","2703559026420100",2012,1987,1987,"Couple, No kids",NA,"Rural"
"11233","2703559115750100",2012,1972,1992,"Couple, No kids",NA,"Rural"
"11234","2703559042350100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"11235","2703559092030100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"11236","2703559082450100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"11237","2703559103840100",2012,2004,2004,"Couple, No kids",NA,"Rural"
"11238","2703559034710100",2012,2002,2002,"Couple, with Kids",NA,"Urban 20000 to 49999"
"11239","2703559058220100",2012,1972,1972,"Couple, No kids",NA,"Rural"
"11240","2703559030630100",2012,2006,2003,"Couple, No kids",NA,"Rural"
"11241","2703559067050100",2012,1987,1987,"Couple, No kids",NA,"Rural"
"11242","2703559057590100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11243","2703559012180100",2012,1966,1966,"Single",NA,"Rural"
"11244","2703559113300100",2012,2000,2000,"Couple, with Kids",NA,"Rural"
"11245","2703559117610100",2012,1990,1979,"Couple, No kids",NA,"Rural"
"11246","2703559012930100",2012,1987,2006,"Couple, No kids",NA,"Urban 100000 to 199999"
"11247","2703559101420100",2012,1985,1970,"Single",NA,"Urban 100000 to 199999"
"11248","2703559001240100",2012,2011,2011,"Single",NA,"Urban 100000 to 199999"
"11249","2703559121140100",2012,1957,1985,"Couple, No kids",NA,"Urban 100000 to 199999"
"11250","2703559109060100",2012,2009,2009,"Single",NA,"Urban 2000 to 4999"
"11251","2703559027210100",2012,1999,1992,"Single",NA,"Urban 2000 to 4999"
"11252","2703559118640100",2012,1966,1966,"Couple, No kids",NA,"Urban 2000 to 4999"
"11253","2703559073230100",2012,2011,2011,"Single Parent",NA,"Urban 2000 to 4999"
"11254","2703559125520100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"11255","2703559114960100",2012,1953,1990,"Single Parent",NA,"Rural"
"11256","2703559010270100",2012,2000,2000,"Couple, with Kids",NA,"Rural"
"11257","2703559040950100",2012,2007,2007,"Couple, No kids",NA,"Rural"
"11258","2703559018040100",2012,2002,2002,"Couple, with Kids",NA,"Rural"
"11259","2703559123980100",2012,2010,2010,"Couple, with Kids",NA,"Rural"
"11260","2703559012620100",2012,1980,1980,"Couple, No kids",NA,"Rural"
"11261","2703559124040100",2012,2008,2008,"Single",NA,"Rural"
"11262","2703559095380100",2012,2009,2009,"Couple, with Kids",NA,"Rural"
"11263","2703559088460100",2012,2012,2012,"Couple, with Kids",NA,"Urban 20000 to 49999"
"11264","2703559063150100",2012,1994,1994,"Single Parent",NA,"Urban 20000 to 49999"
"11265","2703559122680100",2012,1974,1973,"Couple, No kids",NA,"Urban 20000 to 49999"
"11266","2703559051650100",2012,1996,1996,"Single",NA,"Rural"
"11267","2703559086440100",2012,1993,1992,"Couple, with Kids",NA,"Rural"
"11268","2703559122000100",2012,1983,1983,"Couple, No kids",NA,"Rural"
"11269","2703559106930100",2012,2001,2001,"Couple, No kids",NA,"Urban 2000 to 4999"
"11270","2703559044120100",2012,2010,2010,"Couple, with Kids",NA,"Urban 2000 to 4999"
"11271","2703559084110100",2012,2001,1999,"Couple, No kids",NA,"Urban 2000 to 4999"
"11272","2703559053790100",2012,2011,2011,"Couple, No kids",NA,"Urban 100000 to 199999"
"11273","2703559045130100",2012,1975,1975,"Single",NA,"Urban 100000 to 199999"
"11274","2703559059260100",2012,2007,2007,"Single",NA,"Urban 100000 to 199999"
"11275","2703559001000100",2012,1987,1987,"Couple, with Kids",NA,"Urban 100000 to 199999"
"11276","2703559118740100",2012,1992,1992,"Single",NA,"Urban 100000 to 199999"
"11277","2703559057530100",2012,1974,1974,"Couple, No kids",NA,"Rural"
"11278","2703559052310100",2012,2010,2010,"Single",NA,"Rural"
"11279","2703559064920100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"11280","2708819102990100",2012,1981,1981,"Couple, No kids",NA,"Rural"
"11281","2708819011670100",2012,2002,2001,"Couple, with Kids",NA,"Rural"
"11282","2708819067860100",2012,2007,1985,"Couple, No kids",NA,"Rural"
"11283","2708819073620100",2012,2010,2004,"Single",NA,"Rural"
"11284","2708819108800100",2012,2006,2006,"Couple, No kids",NA,"Rural"
"11285","2708819017600100",2012,1998,1998,"Couple, with Kids",NA,"Rural"
"11286","2708819089680100",2012,2006,2004,"Single Parent",NA,"Rural"
"11287","2708819015750100",2012,1976,1975,"Couple, No kids",NA,"Rural"
"11288","2708819040580100",2012,2012,2012,"Single",NA,"Urban 200000 to 1999999"
"11289","2708819057410100",2012,1986,1986,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11290","2708819016060100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11291","2708819082030100",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"11292","2708819118450100",2012,1978,1978,"Single Parent",NA,"Urban 200000 to 1999999"
"11293","2708819126670100",2012,1990,1990,"Single",NA,"Urban 200000 to 1999999"
"11294","2708819026420100",2012,1972,1972,"Couple, No kids",NA,"Urban 200000 to 1999999"
"11295","2708819115750100",2012,2011,2011,"Single",NA,"Urban 200000 to 1999999"
"11296","2708819042350100",2012,1995,1995,"Couple, with Kids",NA,"Urban 200000 to 1999999"
