"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"352","1150104205926010001","1501042059260100",2008,"Retired",1,NA,"Male",64,6660
"353","1150104205926010002","1501042059260100",2008,"Employed",0,"68","Female",34,10300
"354","1150104205926010003","1501042059260100",2008,"Employed",0,"67","Female",27,3190
"355","1150104205753010001","1501042057530100",2008,"Retired",1,NA,"Female",85,0
"356","1150104206663010002","1501042066630100",2008,"Retired",0,NA,"Female",71,0
"357","1150329801167010001","1503298011670100",2008,"Employed",1,"53","Male",44,35400
"358","1150329801167010002","1503298011670100",2008,"Employed",0,"52","Female",39,3740
"359","1150329801167010003","1503298011670100",2008,"Inactive",0,NA,"Female",14,NA
"360","1150329801167010004","1503298011670100",2008,"Inactive",0,NA,"Female",10,NA
"361","1150329808968010001","1503298089680100",2008,"Retired",1,NA,"Female",67,2280
"362","1150329808968010002","1503298089680100",2008,"Retired",0,NA,"Male",65,0
"363","2150329808968010004","1503298089680100",2008,"Employed",0,"63","Male",36,21060
"364","1150329808968010003","1503298089680101",2008,"Inactive",0,NA,"Female",16,0
"365","2150329808968010101","1503298089680101",2008,"Employed",1,"43","Female",43,29890
"366","2150329808968010102","1503298089680101",2008,"Inactive",0,NA,"Female",21,4420
"367","2150329808968010103","1503298089680101",2008,"Employed",0,"47","Male",44,34120
"368","2150329808968010104","1503298089680101",2008,"Inactive",0,NA,"Male",13,NA
"369","1150329805822010001","1503298058220100",2008,"Retired",1,NA,"Male",66,0
"370","1150329805822010002","1503298058220100",2008,"Inactive",0,NA,"Female",62,0
"371","1150329805822020001","1503298058220200",2008,"Employed",1,"65","Male",28,18630
"372","2150329805822020002","1503298058220200",2008,"Employed",0,"42","Female",26,14790
"373","2150329805822020003","1503298058220200",2008,"Inactive",0,NA,"Female",2,NA
"374","2150329805822020004","1503298058220200",2008,"Inactive",0,NA,"Male",0,NA
"375","1150329809939010001","1503298099390100",2008,"Employed",1,"63","Female",27,18730
"376","1150329809939010002","1503298099390100",2008,"Employed",0,"47","Male",34,29040
"377","2150329809939010003","1503298099390100",2008,"Inactive",0,NA,"Male",4,NA
"378","2150329809939010004","1503298099390100",2008,"Inactive",0,NA,"Female",1,NA
"379","1150329808846010001","1503298088460100",2008,"Retired",1,NA,"Female",82,0
"380","1150329803937010001","1503298039370100",2008,"Employed",1,"37","Male",55,40670
"381","1150329803937010002","1503298039370100",2008,"Employed",0,"54","Female",58,22920
"382","1150608306786010001","1506083067860100",2008,"Employed",1,NA,"Female",54,2270
"383","1150608306786010002","1506083067860100",2008,"Employed",0,"46","Male",58,37070
"384","1150608306786010003","1506083067860101",2008,"Inactive",0,NA,"Male",22,4060
"385","1150608306786010004","1506083067860102",2008,"Employed",0,NA,"Female",25,20840
"386","2150608306786010205","1506083067860102",2008,"Employed",0,"67","Male",33,35280
"387","1150608306786010206","1506083067860102",2008,"Inactive",0,NA,"Female",0,NA
"388","1150608311330010001","1506083113300100",2008,"Employed",1,"68","Male",42,21930
"389","1150608311330010002","1506083113300100",2008,"Employed",0,"54","Female",40,37220
"390","1150608311330010003","1506083113300100",2008,"Inactive",0,NA,"Male",14,NA
"391","1150608311330010004","1506083113300100",2008,"Employed",0,"68","Male",19,1370
"392","1150608311330010005","1506083113300100",2008,"Inactive",0,NA,"Male",17,0
"393","1150608311330010006","1506083113300100",2008,"Inactive",0,NA,"Male",15,NA
"394","1150608302518010001","1506083025180100",2008,"Employed",1,"68","Male",36,19040
"395","1150608302518010002","1506083025180100",2008,"Inactive",0,NA,"Female",34,0
"396","1150608302518010003","1506083025180100",2008,"Inactive",0,NA,"Male",6,NA
"397","1150608302518010004","1506083025180100",2008,"Inactive",0,NA,"Male",5,NA
"398","1150608302518010005","1506083025180100",2008,"Inactive",0,NA,"Male",2,NA
"399","1150608301804010001","1506083018040100",2008,"Employed",1,"42","Male",53,30710
"400","1150608301804010002","1506083018040100",2008,"Retired",0,NA,"Female",54,1150
"401","1150608308846010001","1506083088460100",2008,"Retired",1,NA,"Female",83,0
"402","1150608305379010001","1506083053790100",2008,"Employed",1,"63","Male",55,13330
"403","1150608305379010002","1506083053790100",2008,"Employed",0,"64","Female",51,20510
"404","1150608305379010003","1506083053790100",2008,"Inactive",0,NA,"Male",19,0
"405","2150608305379010004","1506083053790100",2008,"Unemployed",0,NA,"Male",33,0
"406","1150608305177010002","1506083051770100",2008,"Retired",0,NA,"Female",83,0
"407","1150485010299010001","1504850102990100",2008,"Retired",1,NA,"Male",63,0
"408","1150485010299010002","1504850102990100",2008,"Inactive",0,NA,"Female",62,0
"409","1150485001575010001","1504850015750100",2008,"Employed",1,"63","Male",55,2550
"410","1150485001575010002","1504850015750100",2008,"Employed",0,"54","Female",46,12480
"411","1150485001575010004","1504850015750100",2008,"Employed",0,"55","Female",23,9150
"412","1150485001575010003","1504850015750101",2008,"Employed",0,"46","Female",26,21810
"413","2150485001575010104","1504850015750101",2008,"Employed",0,"47","Male",31,25950
"414","1150485004331010001","1504850043310100",2008,"Employed",1,"21","Male",40,50440
"415","1150485004331010002","1504850043310100",2008,"Inactive",0,NA,"Female",36,0
"416","1150485004331010003","1504850043310100",2008,"Inactive",0,NA,"Male",12,NA
"417","1150485004331010004","1504850043310100",2008,"Inactive",0,NA,"Female",10,NA
"418","1150485004331010005","1504850043310100",2008,"Inactive",0,NA,"Female",3,NA
"419","1150485001497010001","1504850014970100",2008,"Employed",1,"11","Male",33,18660
"420","1150485001497010002","1504850014970100",2008,"Employed",0,"46","Female",34,22870
"421","1150485001497010003","1504850014970100",2008,"Inactive",0,NA,"Female",7,NA
"422","1150485001497010004","1504850014970100",2008,"Inactive",0,NA,"Male",4,NA
"423","1150485010906010001","1504850109060100",2008,"Employed",1,"53","Male",36,24730
"424","1150485001027010001","1504850010270100",2008,"Unemployed",1,NA,"Male",55,0
"425","1150485008644010001","1504850086440100",2008,"Retired",1,NA,"Female",71,0
"426","2150485008644010002","1504850086440100",2008,"Retired",0,NA,"Male",58,0
"427","1150485008750010001","1504850087500100",2008,"Retired",1,NA,"Male",78,0
"428","1150485008750010002","1504850087500100",2008,"Retired",0,NA,"Female",78,0
"429","1150804402054010001","1508044020540100",2008,"Retired",1,NA,"Male",74,0
"430","1150804402054010002","1508044020540100",2008,"Retired",0,NA,"Female",71,0
"431","1150804410196010001","1508044101960100",2008,"Employed",1,"56","Female",37,8960
"432","1150804410196010002","1508044101960100",2008,"Unemployed",0,NA,"Male",21,0
"433","1150804410196010003","1508044101960100",2008,"Inactive",0,NA,"Female",17,0
"434","1150804410196010004","1508044101960100",2008,"Inactive",0,NA,"Male",12,NA
"435","1150804401027010001","1508044010270100",2008,"Retired",1,NA,"Male",82,0
"436","1150804401027010002","1508044010270100",2008,"Retired",0,NA,"Female",84,0
"437","1150920102006010001","1509201020060100",2008,"Employed",1,"37","Female",38,31620
"438","1150920102006010002","1509201020060100",2008,"Employed",0,"37","Male",37,39010
"439","1150920102006010003","1509201020060100",2008,"Inactive",0,NA,"Female",11,NA
"440","1150920102006010004","1509201020060100",2008,"Inactive",0,NA,"Female",10,NA
"441","1150920100124010001","1509201001240100",2008,"Retired",1,NA,"Male",64,0
"442","1150920100124010002","1509201001240100",2008,"Retired",0,NA,"Female",61,0
"443","1150920106315010001","1509201063150100",2008,"Employed",1,"52","Female",40,6210
"444","1150920106315010002","1509201063150100",2008,"Employed",0,"65","Male",53,18790
"445","1150920106315010004","1509201063150100",2008,"Inactive",0,NA,"Male",3,NA
"446","1150920111064010001","1509201110640100",2008,"Employed",1,"52","Male",57,20140
"447","1150920111064010002","1509201110640100",2008,"Employed",0,"55","Female",59,25710
"448","1150920111237010001","1509201112370100",2008,"Inactive",1,NA,"Male",50,0
"449","1150920111237010002","1509201112370100",2008,"Employed",0,"55","Female",45,11800
"450","1150920111237010003","1509201112370100",2008,"Unemployed",0,NA,"Male",25,3250
"451","1150920111237010005","1509201112370100",2008,"Inactive",0,NA,"Female",17,0
"452","1150920111237010004","1509201112370100",2008,"Inactive",0,"67","Male",22,0
"453","1150519101760010001","1505191017600100",2008,"Employed",1,"45","Male",50,30770
"454","1150519101760010002","1505191017600100",2008,"Employed",0,"45","Female",45,26430
"455","1150519101760010003","1505191017600100",2008,"Employed",0,"45","Female",20,6790
"456","1150519102006010001","1505191020060100",2008,"Employed",1,"64","Male",35,29880
"457","1150519102006010002","1505191020060100",2008,"Employed",0,"35","Female",31,3450
"458","1150519102006010003","1505191020060100",2008,"Inactive",0,NA,"Male",2,NA
"459","1150519111575010001","1505191115750100",2008,"Employed",1,"47","Male",54,14820
"460","1150519109203010001","1505191092030100",2008,"Employed",1,"54","Female",42,16790
"461","1150519109203010002","1505191092030100",2008,"Employed",0,"55","Male",19,7950
"462","1150519109203010003","1505191092030100",2008,"Inactive",0,NA,"Female",17,0
"463","1150519110142010001","1505191101420100",2008,"Employed",1,"55","Female",56,29240
"464","1150070705741010001","1500707057410100",2008,"Retired",1,NA,"Male",75,0
"465","1150070701497010001","1500707014970100",2008,"Retired",1,NA,"Female",65,0
"466","1150070701497010002","1500707014970100",2008,"Retired",0,NA,"Male",71,0
"467","1150070710142010001","1500707101420100",2008,"Employed",1,"63","Male",54,19040
"468","1150070710142010002","1500707101420100",2008,"Employed",0,"45","Female",48,32790
"469","1150070710142010003","1500707101420100",2008,"Inactive",0,NA,"Male",17,0
"470","1150401407569010001","1504014075690100",2008,"Retired",1,NA,"Male",85,0
"471","2150401407569010002","1504014075690100",2008,"Retired",0,NA,"Male",78,0
"472","2150401407569010003","1504014075690100",2008,"Retired",0,NA,"Female",77,0
"473","1150401411496010001","1504014114960100",2008,"Inactive",1,NA,"Male",19,1080
"474","1150401411496010002","1504014114960100",2008,"Employed",0,"67","Female",54,16050
"475","1150401411496010003","1504014114960100",2008,"Inactive",0,NA,"Male",59,0
"476","2150401411496010004","1504014114960100",2008,"Inactive",0,NA,"Male",26,0
"477","1150401408846010001","1504014088460100",2008,"Retired",1,NA,"Female",79,0
"478","1151044404331010001","1510444043310100",2008,"Employed",1,"52","Female",58,2260
"479","1151044404331010002","1510444043310100",2008,"Retired",0,NA,"Male",59,0
"480","1151044408203010001","1510444082030100",2008,"Employed",1,"62","Male",37,32160
"481","1151044408203010002","1510444082030100",2008,"Inactive",0,NA,"Male",12,NA
"482","1151044401739010001","1510444017390100",2008,"Retired",1,NA,"Male",61,0
"483","1151044411761010001","1510444117610100",2008,"Employed",1,"21","Male",55,0
"484","1151044411761010002","1510444117610100",2008,"Inactive",0,NA,"Female",49,0
"485","1151044411761010003","1510444117610100",2008,"Inactive",0,NA,"Female",18,0
"486","1151044412398010001","1510444123980100",2008,"Inactive",1,NA,"Female",91,0
"487","1151044405926010001","1510444059260100",2008,"Retired",1,NA,"Female",63,0
"488","1151044405926010002","1510444059260100",2008,"Employed",0,"46","Male",56,25670
"489","1151044411064010001","1510444110640100",2008,"Employed",1,"62","Male",31,21290
"490","1151044411064010002","1510444110640100",2008,"Employed",0,"46","Female",31,21580
"491","1151044411064010003","1510444110640100",2008,"Inactive",0,NA,"Male",5,NA
"492","1151044411064010004","1510444110640100",2008,"Inactive",0,NA,"Male",2,NA
"493","1150483310299010001","1504833102990100",2008,"Employed",1,"52","Female",30,18490
"494","1150483310299010002","1504833102990100",2008,"Employed",0,"63","Male",27,22690
"495","1150483310299010003","1504833102990100",2008,"Inactive",0,NA,"Female",4,NA
"496","2150483310299010004","1504833102990100",2008,"Inactive",0,NA,"Female",0,NA
"497","1150483301739010001","1504833017390100",2008,"Employed",1,"34","Male",65,63000
"498","1150483301739010002","1504833017390100",2008,"Inactive",0,NA,"Female",63,0
"499","1150483305514010001","1504833055140100",2008,"Unemployed",1,NA,"Female",54,0
"500","1150483305514010002","1504833055140100",2008,"Retired",0,NA,"Male",62,0
"501","1150483305514010005","1504833055140100",2008,"Inactive",0,NA,"Male",20,0
"502","1150483305514010004","1504833055140100",2008,"Unemployed",0,NA,"Female",26,0
"503","1150483309939010001","1504833099390100",2008,"Unemployed",1,NA,"Female",54,12660
"504","1150483309939010002","1504833099390100",2008,"Employed",0,"65","Male",24,22690
"505","1150483311496010001","1504833114960100",2008,"Employed",1,"43","Female",58,31630
"506","1150483305926020001","1504833059260200",2008,"Employed",1,"34","Male",27,29780
"507","1150483305926010001","1504833059260100",2008,"Employed",1,"34","Male",28,41970
"508","2150483305926010002","1504833059260100",2008,"Employed",0,"37","Male",32,31290
"509","1150761005102010001","1507610051020100",2008,"Retired",1,NA,"Male",86,0
"510","1150338701760010001","1503387017600100",2008,"Employed",1,"42","Male",60,22530
"511","1150338701760010002","1503387017600100",2008,"Employed",0,"52","Female",61,23460
"512","1150338701760010003","1503387017600100",2008,"Employed",0,"42","Female",28,13400
"513","1150338702642010001","1503387026420100",2008,"Employed",1,"64","Male",52,31240
"514","1150338702642010002","1503387026420100",2008,"Employed",0,"21","Female",46,30710
"515","1150338702642010003","1503387026420100",2008,"Employed",0,"64","Male",24,0
"516","1150338702642010004","1503387026420100",2008,"Inactive",0,NA,"Male",22,3760
"517","1150338702642010005","1503387026420100",2008,"Inactive",0,NA,"Male",15,NA
"518","2150338702642010006","1503387026420100",2008,"Employed",0,"21","Female",24,0
"519","1150338710142010001","1503387101420100",2008,"Employed",1,"43","Female",30,0
"520","2150338710142010002","1503387101420100",2008,"Employed",0,"43","Male",41,0
"521","1150338709113010001","1503387091130100",2008,"Employed",1,"52","Female",53,28910
"522","1150089610880010001","1500896108800100",2008,"Employed",1,"38","Male",45,59330
"523","1150089610880010002","1500896108800100",2008,"Employed",0,"38","Female",47,60660
"524","1150089610880010003","1500896108800100",2008,"Inactive",0,NA,"Female",15,NA
"525","1150089610880010004","1500896108800100",2008,"Inactive",0,NA,"Female",9,NA
"526","1150089605955010001","1500896059550100",2008,"Employed",1,"34","Female",55,44890
"527","1150089605955010003","1500896059550100",2008,"Inactive",0,NA,"Female",18,0
"528","1150479607569010001","1504796075690100",2008,"Employed",1,"38","Male",55,51800
"529","1150479607569010002","1504796075690100",2008,"Employed",0,"38","Female",47,45550
"530","1150479607569010004","1504796075690100",2008,"Employed",0,"46","Female",23,9720
"531","1150479607569010005","1504796075690100",2008,"Inactive",0,NA,"Male",8,NA
"532","1150479604513010001","1504796045130100",2008,"Retired",1,NA,"Female",65,0
"533","1150479604513010002","1504796045130100",2008,"Retired",0,NA,"Male",63,0
"534","1150479603937010001","1504796039370100",2008,"Employed",1,"56","Female",55,4860
"535","1150101305102010001","1501013051020100",2008,"Employed",1,"46","Male",37,0
"536","1150101305102010002","1501013051020100",2008,"Employed",0,NA,"Female",31,8770
"537","1150101305102010004","1501013051020100",2008,"Inactive",0,NA,"Female",3,NA
"538","1150101305822010001","1501013058220100",2008,"Employed",1,"53","Male",40,30290
