"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"22575","1300686501497010001","3006865014970100",2016,"Employed",1,"43","Female",23,29994
"22576","1230686512406010001","2306865124060100",2016,"Retired",1,NA,"Male",76,0
"22577","1230686512406010002","2306865124060100",2016,"Employed",0,"55","Female",74,12083
"22578","1280686512406010001","2806865124060100",2016,"Retired",1,NA,"Male",63,0
"22579","1280686512406010002","2806865124060100",2016,"Retired",0,NA,"Female",63,0
"22580","1290686512406010001","2906865124060100",2016,"Employed",1,"43","Female",56,13343
"22581","1310686512406010001","3106865124060100",2016,"Employed",1,"33","Male",46,55038
"22582","1310686512406010002","3106865124060100",2016,"Employed",0,"33","Male",47,39857
"22583","1230686510384010001","2306865103840100",2016,"Retired",1,NA,"Female",86,2370
"22584","1250686510384010001","2506865103840100",2016,"Employed",1,"48","Male",29,34858
"22585","1250686510384010002","2506865103840100",2016,"Employed",0,"55","Female",24,2519
"22586","1250686510384010003","2506865103840100",2016,"Inactive",0,NA,"Male",4,NA
"22587","1250686510384010004","2506865103840100",2016,"Inactive",0,NA,"Female",1,NA
"22588","1270686510384010001","2706865103840100",2016,"Employed",1,"46","Male",33,38250
"22589","1280686510384010001","2806865103840100",2016,"Unemployed",1,NA,"Female",26,2209
"22590","1290686510384010001","2906865103840100",2016,"Retired",1,NA,"Female",82,0
"22591","1270686503169010001","2706865031690100",2016,"Employed",1,"46","Female",30,20759
"22592","1270686503169010002","2706865031690100",2016,"Employed",0,"38","Male",33,34524
"22593","1270686503169010003","2706865031690100",2016,"Inactive",0,NA,"Male",1,NA
"22594","1260686501739010001","2606865017390100",2016,"Inactive",1,NA,"Female",42,6306
"22595","1260686501739010002","2606865017390100",2016,"Inactive",0,NA,"Female",19,0
"22596","1260686501739010003","2606865017390100",2016,"Inactive",0,NA,"Female",13,NA
"22597","1270686501739010001","2706865017390100",2016,"Employed",1,"37","Male",41,60822
"22598","1270686501739010002","2706865017390100",2016,"Employed",0,"31","Female",41,41049
"22599","1270686501739010003","2706865017390100",2016,"Inactive",0,NA,"Male",10,NA
"22600","1270686501739010004","2706865017390100",2016,"Inactive",0,NA,"Male",7,NA
"22601","1280686501739010001","2806865017390100",2016,"Employed",1,"63","Male",33,22552
"22602","1280686501739010002","2806865017390100",2016,"Employed",0,"56","Female",40,18609
"22603","1280686501739010003","2806865017390100",2016,"Inactive",0,NA,"Male",9,NA
"22604","1290686501739010001","2906865017390100",2016,"Unemployed",1,NA,"Male",32,15115
"22605","1300686501739010001","3006865017390100",2016,"Employed",1,"47","Male",34,29174
"22606","1310686501739010001","3106865017390100",2016,"Employed",1,"34","Male",35,41754
"22607","1310686501739010002","3106865017390100",2016,"Employed",0,NA,"Female",29,33877
"22608","1250686503471010001","2506865034710100",2016,"Retired",1,NA,"Male",81,0
"22609","1250686503471010002","2506865034710100",2016,"Retired",0,NA,"Female",81,0
"22610","1280686503471010001","2806865034710100",2016,"Employed",1,"37","Female",30,34165
"22611","1280686503471010002","2806865034710100",2016,"Employed",0,"37","Male",32,48122
"22612","1250686505514010001","2506865055140100",2016,"Employed",1,"21","Male",38,15150
"22613","1250686505514010002","2506865055140100",2016,"Unemployed",0,NA,"Female",38,0
"22614","1250686505514010003","2506865055140100",2016,"Inactive",0,NA,"Female",4,NA
"22615","1250686505514010004","2506865055140100",2016,"Inactive",0,NA,"Female",2,NA
"22616","1280686505514010001","2806865055140100",2016,"Unemployed",1,NA,"Male",52,0
"22617","1280686505514010002","2806865055140100",2016,"Employed",0,"37","Female",48,46968
"22618","1280686505514010003","2806865055140100",2016,"Inactive",0,NA,"Female",13,NA
"22619","1290686505514010001","2906865055140100",2016,"Employed",1,"68","Female",35,10017
"22620","1290686505514010002","2906865055140100",2016,"Inactive",0,NA,"Male",8,NA
"22621","1300686505514010001","3006865055140100",2016,"Retired",1,NA,"Female",62,0
"22622","1300686505514010002","3006865055140100",2016,"Employed",0,"68","Male",55,25179
"22623","1300686505514010003","3006865055140100",2016,"Employed",0,"48","Male",25,14459
"22624","1300686505514010004","3006865055140100",2016,"Employed",0,"47","Male",23,22890
"22625","1260686503063010001","2606865030630100",2016,"Employed",1,"43","Female",42,11707
"22626","1260686503063010002","2606865030630100",2016,"Inactive",0,"56","Female",16,0
"22627","1260686503063010003","2606865030630100",2016,"Inactive",0,NA,"Female",13,NA
"22628","1260686503063010004","2606865030630100",2016,"Inactive",0,NA,"Male",10,NA
"22629","1260686503063010005","2606865030630100",2016,"Inactive",0,NA,"Female",2,NA
"22630","1290686503063010001","2906865030630100",2016,"Employed",1,"43","Female",44,4033
"22631","1290686503063010002","2906865030630100",2016,"Inactive",0,NA,"Male",11,NA
"22632","1290686503063010003","2906865030630100",2016,"Inactive",0,NA,"Male",7,NA
"22633","1300686503063010001","3006865030630100",2016,"Employed",1,"38","Male",51,49256
"22634","1310686503063010001","3106865030630100",2016,"Employed",1,"46","Female",51,43249
"22635","1310686503063010002","3106865030630100",2016,"Employed",0,"38","Male",56,50376
"22636","1310686503063010003","3106865030630100",2016,"Inactive",0,NA,"Female",21,0
"22637","1310686503063010004","3106865030630100",2016,"Inactive",0,NA,"Female",19,0
"22638","1270686506705010001","2706865067050100",2016,"Retired",1,NA,"Female",69,0
"22639","1300686506705010001","3006865067050100",2016,"Employed",1,"56","Female",34,9523
"22640","1300686506705010002","3006865067050100",2016,"Inactive",0,NA,"Female",16,NA
"22641","1300686506705010003","3006865067050100",2016,"Inactive",0,NA,"Female",14,NA
"22642","1310686506705010001","3106865067050100",2016,"Retired",1,NA,"Female",61,10117
"22643","1270686510658010001","2706865106580100",2016,"Employed",1,"46","Female",38,15150
"22644","1270686510658010002","2706865106580100",2016,"Employed",0,"37","Male",43,23089
"22645","1270686510658010003","2706865106580100",2016,"Inactive",0,NA,"Female",10,NA
"22646","1270686510658010004","2706865106580100",2016,"Inactive",0,NA,"Male",7,NA
"22647","1280686510658010001","2806865106580100",2016,"Employed",1,"22","Male",39,27807
"22648","1280686510658010002","2806865106580100",2016,"Employed",0,"46","Female",39,26392
"22649","1280686510658010003","2806865106580100",2016,"Inactive",0,NA,"Male",9,NA
"22650","1280686510658010004","2806865106580100",2016,"Inactive",0,NA,"Male",7,NA
"22651","1280686510658010005","2806865106580100",2016,"Inactive",0,NA,"Male",5,NA
"22652","1260686505759010001","2606865057590100",2016,"Unemployed",1,"34","Female",31,4593
"22653","1260686505759010002","2606865057590100",2016,"Employed",0,"43","Male",33,16000
"22654","1280686505759010001","2806865057590100",2016,"Retired",1,NA,"Male",62,0
"22655","1280686505759010002","2806865057590100",2016,"Employed",0,"46","Female",59,30465
"22656","1310686505759010001","3106865057590100",2016,"Employed",1,"42","Female",30,0
"22657","1260686501218010001","2606865012180100",2016,"Retired",1,NA,"Male",65,2927
"22658","1280686501218010001","2806865012180100",2016,"Employed",1,"46","Female",38,19788
"22659","1280686501218010002","2806865012180100",2016,"Inactive",0,NA,"Male",11,NA
"22660","1230686511330010001","2306865113300100",2016,"Employed",1,"56","Female",43,9819
"22661","1230686511330010002","2306865113300100",2016,"Unemployed",0,"63","Male",47,34640
"22662","1230686511330010003","2306865113300100",2016,"Inactive",0,NA,"Male",18,1314
"22663","1230686511330010004","2306865113300100",2016,"Inactive",0,NA,"Male",11,NA
"22664","1240686511330010001","2406865113300100",2016,"Retired",1,NA,"Female",61,5425
"22665","1250686511330010001","2506865113300100",2016,"Retired",1,NA,"Female",64,0
"22666","1260686511330010001","2606865113300100",2016,"Inactive",1,NA,"Male",59,23869
"22667","1260686511330010002","2606865113300100",2016,"Retired",0,NA,"Female",58,11269
"22668","1260686511330010003","2606865113300100",2016,"Inactive",0,NA,"Female",24,1104
"22669","1270686511330010001","2706865113300100",2016,"Employed",1,"21","Male",55,0
"22670","1270686511330010002","2706865113300100",2016,"Employed",0,"21","Female",52,0
"22671","1270686511330010003","2706865113300101",2016,"Employed",0,"63","Male",24,2969
"22672","1280686511330010001","2806865113300100",2016,"Employed",1,"35","Female",44,9159
"22673","1280686511330010002","2806865113300100",2016,"Employed",0,"46","Male",57,39098
"22674","1290686511330010001","2906865113300100",2016,"Employed",1,"63","Male",44,23192
"22675","1290686511330010002","2906865113300100",2016,"Employed",0,"68","Female",42,19161
"22676","1290686511330010003","2906865113300100",2016,"Inactive",0,NA,"Male",13,NA
"22677","1290686511330010004","2906865113300100",2016,"Inactive",0,NA,"Male",11,NA
"22678","1300686511330010001","3006865113300100",2016,"Retired",1,NA,"Female",80,0
"22679","1310686511330010001","3106865113300100",2016,"Employed",1,"52","Male",53,31882
"22680","1310686511330010002","3106865113300100",2016,"Employed",0,"56","Female",55,20721
"22681","1230686511761010003","2306865117610102",2016,"Employed",0,"47","Male",24,34575
"22682","1250686511761010001","2506865117610100",2016,"Retired",1,NA,"Male",81,0
"22683","1250686511761010002","2506865117610100",2016,"Retired",0,NA,"Female",85,0
"22684","1270686511761010001","2706865117610100",2016,"Employed",1,"34","Female",29,29068
"22685","1300686511761010001","3006865117610100",2016,"Employed",1,"46","Female",27,22296
"22686","1300686511761010002","3006865117610100",2016,"Employed",0,"37","Male",29,35094
"22687","1310686511761010001","3106865117610100",2016,"Employed",1,"46","Female",52,30913
"22688","1310686511761010002","3106865117610100",2016,"Inactive",0,NA,"Male",21,0
"22689","1310686511761010003","3106865117610100",2016,"Inactive",0,NA,"Male",18,0
"22690","1260686509939010001","2606865099390101",2016,"Employed",1,"64","Male",50,33901
"22691","1290686509939010001","2906865099390100",2016,"Employed",1,"56","Female",38,7740
"22692","1290686509939010002","2906865099390100",2016,"Employed",0,"38","Male",37,40069
"22693","1290686509939010003","2906865099390100",2016,"Inactive",0,NA,"Female",9,NA
"22694","1290686509939010004","2906865099390100",2016,"Inactive",0,NA,"Male",7,NA
"22695","1300686509939010001","3006865099390100",2016,"Employed",1,"46","Male",21,14854
"22696","1240686507873010001","2406865078730100",2016,"Employed",1,"48","Male",38,36419
"22697","2240686507873010002","2406865078730100",2016,"Employed",0,NA,"Female",39,27982
"22698","2240686507873010003","2406865078730100",2016,"Inactive",0,NA,"Female",15,NA
"22699","2240686507873010004","2406865078730100",2016,"Inactive",0,NA,"Female",12,NA
"22700","2240686507873010005","2406865078730100",2016,"Inactive",0,NA,"Female",3,NA
"22701","1250686507873010001","2506865078730100",2016,"Retired",1,NA,"Female",79,0
"22702","1290686507873010001","2906865078730100",2016,"Retired",1,NA,"Female",64,0
"22703","1290686507873010002","2906865078730100",2016,"Retired",0,"22","Male",64,28374
"22704","1300686507873010001","3006865078730100",2016,"Employed",1,"52","Female",60,23726
"22705","1310686507873010001","3106865078730100",2016,"Employed",1,"68","Female",36,12968
"22706","1310686507873010002","3106865078730100",2016,"Employed",0,"62","Male",41,13635
"22707","1230686501293010001","2306865012930100",2016,"Unemployed",1,NA,"Female",36,7440
"22708","1230686501293010002","2306865012930100",2016,"Employed",0,"48","Male",37,34194
"22709","1230686501293010003","2306865012930100",2016,"Inactive",0,NA,"Male",13,NA
"22710","1230686501293010004","2306865012930100",2016,"Inactive",0,NA,"Male",6,NA
"22711","1290686501293010001","2906865012930100",2016,"Retired",1,NA,"Female",71,0
"22712","1300686501293010001","3006865012930100",2016,"Inactive",1,NA,"Female",20,4644
"22713","1310686501293010001","3106865012930100",2016,"Employed",1,"47","Male",30,29816
"22714","1310686501293010002","3106865012930100",2016,"Employed",0,"52","Female",39,19775
"22715","1310686501293010003","3106865012930100",2016,"Inactive",0,NA,"Female",3,NA
"22716","1250686510142010001","2506865101420100",2016,"Employed",1,"37","Male",49,163596
"22717","1250686510142010002","2506865101420100",2016,"Inactive",0,NA,"Female",48,0
"22718","1250686510142010003","2506865101420100",2016,"Inactive",0,NA,"Male",17,0
"22719","1250686510142010004","2506865101420100",2016,"Inactive",0,NA,"Female",11,NA
"22720","1260686510142010001","2606865101420100",2016,"Employed",1,"42","Male",54,15936
"22721","1260686510142010002","2606865101420100",2016,"Employed",0,"63","Male",21,7606
"22722","1280686510142010001","2806865101420100",2016,"Unemployed",1,NA,"Female",28,15461
"22723","2280686510142010002","2806865101420100",2016,"Employed",0,"63","Male",29,3841
"22724","1300686510142010001","3006865101420100",2016,"Employed",1,"46","Female",29,21300
"22725","1300686510142010002","3006865101420100",2016,"Employed",0,"48","Male",31,32805
"22726","1280686500124010001","2806865001240100",2016,"Employed",1,"42","Female",53,46357
"22727","1300686500124010001","3006865001240100",2016,"Employed",1,"52","Female",37,21733
"22728","1300686500124010002","3006865001240100",2016,"Employed",0,"21","Male",50,0
"22729","1300686500124010003","3006865001240100",2016,"Inactive",0,NA,"Female",4,NA
"22730","1310686500124010001","3106865001240100",2016,"Employed",1,"55","Female",36,16019
"22731","1310686500124010002","3106865001240100",2016,"Inactive",0,NA,"Male",13,NA
"22732","1310686500124010003","3106865001240100",2016,"Inactive",0,NA,"Female",11,NA
"22733","1310686500124010004","3106865001240100",2016,"Inactive",0,NA,"Female",1,NA
"22734","1240686512114010001","2406865121140100",2016,"Unemployed",1,NA,"Female",39,0
"22735","1240686512114010003","2406865121140100",2016,"Inactive",0,NA,"Female",10,NA
"22736","1240686512114010004","2406865121140100",2016,"Inactive",0,NA,"Female",7,NA
"22737","1310686512114010001","3106865121140100",2016,"Employed",1,"46","Male",28,25109
"22738","1310686512114010002","3106865121140100",2016,"Employed",0,"56","Female",25,15950
"22739","1310686512114010003","3106865121140100",2016,"Inactive",0,NA,"Male",3,NA
"22740","1240686502518010001","2406865025180100",2016,"Retired",1,NA,"Female",77,0
"22741","1230686507569010001","2306865075690100",2016,"Employed",1,"55","Male",55,23138
"22742","1260686507569010001","2606865075690100",2016,"Retired",1,NA,"Female",64,0
"22743","1280686507569010001","2806865075690100",2016,"Employed",1,"52","Female",27,21738
"22744","1300686507569010001","3006865075690100",2016,"Employed",1,"54","Female",30,6906
"22745","1300686507569010002","3006865075690100",2016,"Employed",0,"54","Male",34,28315
"22746","1300686507569010003","3006865075690100",2016,"Inactive",0,NA,"Female",2,NA
"22747","1250686510906010001","2506865109060100",2016,"Employed",1,"64","Male",52,30581
"22748","1250686510906010002","2506865109060100",2016,"Employed",0,"67","Female",50,21477
"22749","1250686510906010003","2506865109060101",2016,"Employed",0,"55","Male",22,20507
"22750","2250686510906010101","2506865109060101",2016,"Employed",1,"46","Female",22,7221
"22751","1280686510906010001","2806865109060100",2016,"Employed",1,"63","Male",27,23996
"22752","1280686510906010002","2806865109060100",2016,"Employed",0,"45","Female",32,18433
"22753","1310686510906010001","3106865109060100",2016,"Employed",1,"52","Female",45,5901
"22754","1310686510906010002","3106865109060100",2016,"Inactive",0,NA,"Male",10,NA
"22755","1260686502721010001","2606865027210100",2016,"Retired",1,NA,"Female",72,0
"22756","1280686502721010001","2806865027210100",2016,"Employed",1,"56","Female",49,23196
"22757","1290686502721010001","2906865027210100",2016,"Employed",1,"62","Male",59,29410
"22758","1290686502721010002","2906865027210100",2016,"Inactive",0,"42","Female",55,0
"22759","1300686502721010001","3006865027210100",2016,"Unemployed",1,NA,"Female",30,0
"22760","1300686502721010002","3006865027210100",2016,"Unemployed",0,NA,"Male",32,2971
"22761","1300686502721010003","3006865027210100",2016,"Inactive",0,NA,"Female",6,NA
"22762","1300686502721010004","3006865027210100",2016,"Inactive",0,NA,"Female",4,NA
"22763","2300686502721010005","3006865027210100",2016,"Inactive",0,NA,"Female",0,NA
"22764","1310686502721010001","3106865027210100",2016,"Inactive",1,NA,"Female",30,0
"22765","1310686502721010002","3106865027210100",2016,"Employed",0,"31","Male",31,4759
"22766","1310686502721010003","3106865027210100",2016,"Inactive",0,NA,"Male",2,NA
"22767","1310686502721010004","3106865027210100",2016,"Inactive",0,NA,"Male",0,NA
"22768","1250686509550010001","2506865095500100",2016,"Employed",1,"42","Male",35,31270
"22769","1250686509550010002","2506865095500100",2016,"Employed",0,"46","Female",36,29617
"22770","1250686509550010003","2506865095500100",2016,"Inactive",0,NA,"Male",4,NA
"22771","1250686509550010004","2506865095500100",2016,"Inactive",0,NA,"Female",1,NA
"22772","1280686509550010001","2806865095500100",2016,"Employed",1,NA,"Female",37,22028
"22773","1280686509550010002","2806865095500100",2016,"Unemployed",0,NA,"Male",37,33350
"22774","1280686509550010003","2806865095500100",2016,"Inactive",0,NA,"Female",4,NA
"22775","1310686509550010001","3106865095500100",2016,"Retired",1,NA,"Male",69,0
"22776","1250686502385010001","2506865023850100",2016,"Retired",1,NA,"Female",67,0
"22777","1250686502385010002","2506865023850100",2016,"Retired",0,NA,"Male",73,1218
"22778","1310686502385010001","3106865023850100",2016,"Retired",1,NA,"Female",65,0
"22779","1310686502385010002","3106865023850100",2016,"Retired",0,NA,"Male",70,0
"22780","1270686511864010001","2706865118640100",2016,"Inactive",1,"52","Female",25,45750
"22781","1270686511864010002","2706865118640100",2016,"Unemployed",0,NA,"Male",24,10153
"22782","1280686511864010002","2806865118640100",2016,"Employed",0,"47","Male",49,33610
"22783","1300686511864010001","3006865118640100",2016,"Employed",1,"21","Male",57,0
"22784","1300686511864010002","3006865118640100",2016,"Inactive",0,NA,"Female",58,0
"22785","1310686511864010001","3106865118640100",2016,"Employed",1,"37","Female",32,32351
"22786","1310686511864010002","3106865118640100",2016,"Employed",0,"46","Male",32,37709
"22787","1310686511864010003","3106865118640100",2016,"Inactive",0,NA,"Female",3,NA
"22788","1270686507323010001","2706865073230100",2016,"Retired",1,NA,"Male",72,0
"22789","1270686507323010002","2706865073230100",2016,"Retired",0,NA,"Female",69,0
"22790","1290686507323010001","2906865073230100",2016,"Employed",1,"48","Male",29,39992
"22791","1290686507323010002","2906865073230100",2016,"Employed",0,"42","Female",35,15069
"22792","1290686507323010003","2906865073230100",2016,"Inactive",0,NA,"Male",4,NA
"22793","1310686507323010001","3106865073230100",2016,"Retired",1,NA,"Female",79,0
"22794","1310686507323010002","3106865073230100",2016,"Retired",0,NA,"Male",85,0
"22795","1250686512552010001","2506865125520100",2016,"Retired",1,NA,"Male",85,0
"22796","1290686512552010001","2906865125520100",2016,"Employed",1,"47","Female",62,38390
"22797","1230686505955010001","2306865059550100",2016,"Inactive",1,NA,"Female",64,0
"22798","1230686505955010002","2306865059550100",2016,"Retired",0,NA,"Male",66,0
"22799","1250686511496010001","2506865114960100",2016,"Employed",1,"37","Male",33,49957
"22800","1250686511496010002","2506865114960100",2016,"Employed",0,"43","Female",31,22549
"22801","1250686511496010003","2506865114960100",2016,"Inactive",0,NA,"Female",4,NA
"22802","1260686511496010001","2606865114960100",2016,"Retired",1,NA,"Female",78,0
"22803","1280686511496010001","2806865114960100",2016,"Retired",1,NA,"Male",68,0
"22804","1300686511496010001","3006865114960100",2016,"Employed",1,"62","Male",58,27507
"22805","1300686511496010002","3006865114960100",2016,"Employed",0,"43","Female",54,38126
"22806","1300686511496010003","3006865114960100",2016,"Inactive",0,NA,"Male",20,13256
"22807","1300686511496010004","3006865114960100",2016,"Inactive",0,NA,"Female",17,0
"22808","1310686511496010001","3106865114960100",2016,"Retired",1,NA,"Female",77,2334
"22809","1270686501027010001","2706865010270100",2016,"Employed",1,"54","Female",41,19804
"22810","1270686501027010002","2706865010270100",2016,"Employed",0,"35","Male",45,54933
"22811","1270686501027010003","2706865010270100",2016,"Inactive",0,NA,"Female",14,NA
"22812","1270686501027010004","2706865010270100",2016,"Inactive",0,NA,"Male",10,NA
"22813","1290686501027010001","2906865010270100",2016,"Employed",1,"63","Male",46,20673
"22814","1310686501027010001","3106865010270100",2016,"Employed",1,"21","Female",52,28288
"22815","1310686501027010002","3106865010270100",2016,"Employed",0,"21","Male",53,25597
"22816","1310686501027010003","3106865010270100",2016,"Inactive",0,NA,"Female",20,552
"22817","1260686504095010001","2606865040950100",2016,"Retired",1,NA,"Female",70,0
"22818","1270686504095010001","2706865040950101",2016,"Unemployed",1,NA,"Female",60,28438
"22819","1280686504095010001","2806865040950100",2016,"Retired",1,"43","Female",63,11232
"22820","1300686504095010001","3006865040950100",2016,"Retired",1,NA,"Female",71,0
"22821","1300686504095010002","3006865040950100",2016,"Retired",0,NA,"Male",72,0
"22822","1310686504095010001","3106865040950100",2016,"Employed",1,"21","Male",47,47147
"22823","1310686504095010002","3106865040950100",2016,"Employed",0,"55","Female",48,17587
"22824","1310686504095010003","3106865040950100",2016,"Inactive",0,NA,"Female",18,0
"22825","1230686501804010001","2306865018040100",2016,"Employed",1,"42","Male",66,0
"22826","1230686501804010002","2306865018040100",2016,"Employed",0,"42","Female",67,0
"22827","1270686512398010001","2706865123980100",2016,"Employed",1,"22","Female",40,17308
"22828","1270686512398010002","2706865123980100",2016,"Inactive",0,NA,"Female",13,NA
"22829","1280686512398010001","2806865123980100",2016,"Employed",1,"23","Male",39,16931
"22830","1280686512398010002","2806865123980100",2016,"Employed",0,"43","Female",34,27313
"22831","1280686512398010003","2806865123980100",2016,"Inactive",0,NA,"Female",11,NA
"22832","1280686512398010004","2806865123980100",2016,"Inactive",0,NA,"Female",6,NA
"22833","1290686512398010001","2906865123980100",2016,"Employed",1,"37","Male",42,34944
"22834","1290686512398010002","2906865123980100",2016,"Employed",0,"54","Female",44,32689
"22835","1290686512398010003","2906865123980100",2016,"Inactive",0,NA,"Female",6,NA
"22836","1300686512398010001","3006865123980100",2016,"Employed",1,"55","Female",21,20828
"22837","1300686512398010002","3006865123980100",2016,"Employed",0,"68","Male",22,24250
"22838","1260686501262010001","2606865012620100",2016,"Employed",1,"33","Male",49,131133
"22839","1260686501262010002","2606865012620100",2016,"Employed",0,"55","Female",49,26435
"22840","1260686501262010003","2606865012620100",2016,"Inactive",0,NA,"Male",19,0
"22841","1260686501262010004","2606865012620100",2016,"Unemployed",0,NA,"Male",23,13561
"22842","1270686501262010001","2706865012620100",2016,"Inactive",1,NA,"Female",59,0
"22843","1270686501262010002","2706865012620100",2016,"Retired",0,NA,"Male",62,0
"22844","1280686501262010001","2806865012620100",2016,"Retired",1,NA,"Female",58,4354
"22845","1280686501262010002","2806865012620101",2016,"Employed",0,"42","Female",27,25135
"22846","2280686501262010103","2806865012620101",2016,"Employed",0,"34","Male",24,11999
"22847","1260686512404010001","2606865124040100",2016,"Employed",1,"52","Female",36,18305
"22848","1260686512404010003","2606865124040100",2016,"Inactive",0,NA,"Male",9,NA
"22849","1260686512404010004","2606865124040100",2016,"Inactive",0,NA,"Female",5,NA
"22850","1290686512404010001","2906865124040100",2016,"Unemployed",1,NA,"Male",37,6471
"22851","1290686512404010002","2906865124040100",2016,"Inactive",0,NA,"Male",7,NA
"22852","1300686512404010001","3006865124040100",2016,"Retired",1,NA,"Female",77,0
"22853","1270686509538010001","2706865095380100",2016,"Retired",1,NA,"Female",64,0
"22854","1270686509538010002","2706865095380100",2016,"Retired",0,NA,"Male",72,0
"22855","1280686509538010001","2806865095380100",2016,"Retired",1,NA,"Male",64,0
"22856","1280686504200010001","2806865042000100",2016,"Employed",1,"54","Female",55,14925
"22857","1280686504200010002","2806865042000100",2016,"Employed",0,"46","Male",56,45407
"22858","1280686504200010003","2806865042000100",2016,"Inactive",0,NA,"Male",15,NA
"22859","1290686504200010001","2906865042000100",2016,"Retired",1,NA,"Male",88,0
"22860","1310686504200010001","3106865042000100",2016,"Employed",1,"67","Female",44,1617
"22861","1310686504200010002","3106865042000100",2016,"Employed",0,"64","Male",39,5204
"22862","1310686504200010003","3106865042000100",2016,"Inactive",0,NA,"Female",8,NA
"22863","1260686508846010001","2606865088460100",2016,"Retired",1,NA,"Male",76,0
"22864","1260686508846010002","2606865088460100",2016,"Retired",0,NA,"Female",70,0
"22865","1270686508846010001","2706865088460100",2016,"Employed",1,"46","Female",45,41391
"22866","1270686508846010002","2706865088460100",2016,"Inactive",0,NA,"Female",4,NA
"22867","2270686508846010003","2706865088460100",2016,"Employed",0,"63","Male",45,22641
"22868","1280686508846010001","2806865088460100",2016,"Retired",1,NA,"Female",72,0
"22869","1280686508846010002","2806865088460100",2016,"Retired",0,NA,"Male",70,0
"22870","1300686508846010001","3006865088460100",2016,"Employed",1,"67","Male",40,46173
"22871","1300686508846010002","3006865088460100",2016,"Employed",0,"56","Female",30,16004
"22872","1300686508846010003","3006865088460100",2016,"Inactive",0,NA,"Female",13,NA
"22873","1310686508846010001","3106865088460100",2016,"Retired",1,NA,"Male",84,0
"22874","1260686510420010001","2606865104200100",2016,"Retired",1,NA,"Female",83,0
"22875","1270686510420010001","2706865104200100",2016,"Retired",1,NA,"Male",64,0
"22876","1270686510420010002","2706865104200100",2016,"Retired",0,NA,"Female",65,16590
"22877","1300686510420010001","3006865104200100",2016,"Employed",1,"38","Male",31,57497
"22878","1260686506315010001","2606865063150100",2016,"Employed",1,"35","Male",58,2077
"22879","1260686506315010002","2606865063150100",2016,"Employed",0,"42","Female",53,16989
"22880","1260686506315010003","2606865063150100",2016,"Employed",0,"56","Female",22,3046
"22881","1260686506315010004","2606865063150100",2016,"Inactive",0,NA,"Female",20,117
"22882","1270686506315010001","2706865063150100",2016,"Unemployed",1,NA,"Female",43,16774
"22883","1270686506315010002","2706865063150100",2016,"Employed",0,"22","Male",43,17064
"22884","1270686506315010003","2706865063150100",2016,"Inactive",0,NA,"Male",20,3100
"22885","1270686506315010004","2706865063150100",2016,"Inactive",0,NA,"Male",14,NA
"22886","1280686506315010001","2806865063150100",2016,"Retired",1,NA,"Male",76,36596
"22887","1310686506315010001","3106865063150100",2016,"Employed",1,"55","Female",33,20402
"22888","1310686506315010002","3106865063150100",2016,"Employed",0,"63","Male",35,16601
"22889","1310686506315010003","3106865063150100",2016,"Inactive",0,NA,"Male",10,NA
"22890","1310686506315010004","3106865063150100",2016,"Inactive",0,NA,"Male",5,NA
"22891","1270686512268010001","2706865122680100",2016,"Employed",1,"22","Male",31,19949
"22892","1270686512268010002","2706865122680100",2016,"Unemployed",0,NA,"Female",32,8486
"22893","1270686512268010003","2706865122680100",2016,"Inactive",0,NA,"Male",1,NA
"22894","1280686512268010001","2806865122680100",2016,"Employed",1,"48","Male",41,39834
"22895","1280686512268010002","2806865122680100",2016,"Inactive",0,NA,"Female",13,NA
"22896","1300686512268010001","3006865122680100",2016,"Employed",1,"38","Male",52,9618
"22897","1300686512268010002","3006865122680101",2016,"Employed",0,"54","Female",50,13993
"22898","1310686512268010001","3106865122680100",2016,"Employed",1,"54","Male",45,32459
"22899","1310686512268010002","3106865122680100",2016,"Inactive",0,NA,"Male",9,NA
"22900","1260686505165010001","2606865051650100",2016,"Employed",1,"43","Male",30,0
"22901","1260686505165010002","2606865051650100",2016,"Employed",0,"46","Female",31,20567
"22902","1260686505165010003","2606865051650100",2016,"Inactive",0,NA,"Female",1,NA
"22903","1280686505165010001","2806865051650100",2016,"Retired",1,NA,"Male",62,5668
"22904","2280686505165010002","2806865051650100",2016,"Employed",0,"56","Female",45,22397
"22905","1300686505165010001","3006865051650100",2016,"Inactive",1,NA,"Female",42,0
"22906","1300686505165010002","3006865051650100",2016,"Employed",0,"46","Male",42,72497
"22907","1300686505165010003","3006865051650100",2016,"Inactive",0,NA,"Male",9,NA
"22908","1300686505165010004","3006865051650100",2016,"Inactive",0,NA,"Female",5,NA
"22909","1230686508644010001","2306865086440100",2016,"Employed",1,"47","Male",42,47984
"22910","1230686508644010002","2306865086440100",2016,"Employed",0,"67","Female",37,15752
"22911","1230686508644010003","2306865086440100",2016,"Inactive",0,NA,"Male",18,14463
"22912","1230686508644010004","2306865086440100",2016,"Inactive",0,NA,"Male",16,NA
"22913","1230686508644010005","2306865086440100",2016,"Inactive",0,NA,"Female",15,NA
"22914","1230686508644010006","2306865086440100",2016,"Inactive",0,NA,"Male",10,NA
"22915","1310686508644010001","3106865086440100",2016,"Retired",1,NA,"Male",67,0
"22916","1310686508644010002","3106865086440100",2016,"Retired",0,NA,"Female",66,0
