"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"10801","1260338706663010002","2603387066630100",2014,"Unemployed",0,NA,"Male",43,17274
"10802","1260338706663010003","2603387066630100",2014,"Inactive",0,NA,"Male",13,NA
"10803","1260338706663010004","2603387066630100",2014,"Inactive",0,NA,"Male",9,NA
"10804","1260338706663010005","2603387066630100",2014,"Inactive",0,NA,"Female",5,NA
"10805","1260338709940010001","2603387099400100",2014,"Employed",1,NA,"Male",30,27491
"10806","1260338709940010002","2603387099400100",2014,"Inactive",0,NA,"Female",26,0
"10807","1260338709940010003","2603387099400100",2014,"Inactive",0,NA,"Male",6,NA
"10808","1260338709940010004","2603387099400100",2014,"Inactive",0,NA,"Male",2,NA
"10809","1260338707351010001","2603387073510100",2014,"Retired",1,NA,"Male",62,0
"10810","1260338707351010002","2603387073510100",2014,"Retired",0,NA,"Female",62,2306
"10811","1260338703959010001","2603387039590100",2014,"Retired",1,NA,"Female",63,0
"10812","1260338703959010002","2603387039590100",2014,"Retired",0,NA,"Male",61,0
"10813","1260089603322010001","2600896033220100",2014,"Employed",1,"67","Female",58,12056
"10814","1260089603322010002","2600896033220100",2014,"Retired",0,NA,"Male",67,0
"10815","1260089610299010001","2600896102990100",2014,"Employed",1,"55","Female",35,18571
"10816","1260089610299010002","2600896102990100",2014,"Employed",0,"52","Male",41,18444
"10817","1260089610299010003","2600896102990100",2014,"Inactive",0,NA,"Male",9,NA
"10818","1260089610299010004","2600896102990100",2014,"Inactive",0,NA,"Female",7,NA
"10819","1260089601167010001","2600896011670100",2014,"Employed",1,"52","Female",58,28281
"10820","1260089601316010001","2600896013160100",2014,"Retired",1,NA,"Female",65,0
"10821","1260089606786010001","2600896067860100",2014,"Retired",1,NA,"Male",68,0
"10822","1260089606786010002","2600896067860100",2014,"Retired",0,NA,"Female",70,0
"10823","1260089607362010001","2600896073620100",2014,"Employed",1,"55","Female",45,20676
"10824","1260089607362010002","2600896073620100",2014,"Employed",0,"46","Male",48,27760
"10825","1260089607362010003","2600896073620100",2014,"Inactive",0,NA,"Female",21,586
"10826","1260089607362010004","2600896073620100",2014,"Inactive",0,NA,"Female",18,0
"10827","1260089601760010001","2600896017600100",2014,"Employed",1,"47","Male",40,34523
"10828","1260089601760010002","2600896017600100",2014,"Employed",0,"55","Female",32,23326
"10829","1260089601760010003","2600896017600100",2014,"Inactive",0,NA,"Male",7,NA
"10830","1260089601760010004","2600896017600100",2014,"Inactive",0,NA,"Female",3,NA
"10831","1260089608968010001","2600896089680100",2014,"Retired",1,NA,"Female",65,0
"10832","1260089608968010002","2600896089680100",2014,"Retired",0,NA,"Male",64,0
"10833","1260089601575010001","2600896015750100",2014,"Retired",1,NA,"Female",69,0
"10834","1260089601575010002","2600896015750100",2014,"Retired",0,NA,"Male",68,0
"10835","1260089601575010003","2600896015750100",2014,"Inactive",0,NA,"Female",11,NA
"10836","1260089604058010001","2600896040580100",2014,"Employed",1,"33","Female",59,50260
"10837","1260089604058010002","2600896040580100",2014,"Employed",0,"21","Male",57,0
"10838","1260089605741010001","2600896057410100",2014,"Employed",1,"46","Male",47,12478
"10839","1260089605741010002","2600896057410100",2014,"Employed",0,"54","Female",44,24698
"10840","1260089605741010003","2600896057410100",2014,"Inactive",0,NA,"Male",17,0
"10841","1260089605741010004","2600896057410100",2014,"Inactive",0,NA,"Female",13,NA
"10842","1260089602054010001","2600896020540100",2014,"Retired",1,NA,"Female",84,0
"10843","1260089609437010002","2600896094370100",2014,"Inactive",0,NA,"Female",49,0
"10844","1260089609437010003","2600896094370100",2014,"Inactive",0,NA,"Male",14,NA
"10845","1260089604331010001","2600896043310100",2014,"Retired",1,NA,"Female",67,0
"10846","1260089604331010002","2600896043310100",2014,"Retired",0,NA,"Male",69,0
"10847","1260089602092010001","2600896020920100",2014,"Employed",1,"33","Female",35,41496
"10848","1260089602092010002","2600896020920100",2014,"Employed",0,"33","Male",37,63999
"10849","1260089602092010003","2600896020920100",2014,"Inactive",0,NA,"Male",6,NA
"10850","1260089602092010004","2600896020920100",2014,"Inactive",0,NA,"Male",2,NA
"10851","1260089601606010001","2600896016060100",2014,"Employed",1,"52","Male",39,21078
"10852","1260089602006010001","2600896020060100",2014,"Employed",1,"37","Female",35,67660
"10853","1260089602006010002","2600896020060100",2014,"Employed",0,"21","Male",36,0
"10854","1260089602006010003","2600896020060100",2014,"Inactive",0,NA,"Female",6,NA
"10855","1260089602006010004","2600896020060100",2014,"Inactive",0,NA,"Female",5,NA
"10856","1260089602006010005","2600896020060100",2014,"Inactive",0,NA,"Male",3,NA
"10857","1260089601707010001","2600896017070100",2014,"Retired",1,NA,"Female",82,0
"10858","1260089610196010001","2600896101960100",2014,"Employed",1,"52","Female",56,28142
"10859","1260089605102010001","2600896051020100",2014,"Retired",1,NA,"Male",60,0
"10860","1260089605102010002","2600896051020100",2014,"Inactive",0,NA,"Female",60,0
"10861","1260089612667010001","2600896126670100",2014,"Retired",1,NA,"Female",68,0
"10862","1260089601497010001","2600896014970100",2014,"Unemployed",1,NA,"Female",58,0
"10863","1260089601497010002","2600896014970100",2014,"Retired",0,NA,"Male",61,2564
"10864","1260089601497010003","2600896014970100",2014,"Unemployed",0,NA,"Male",25,0
"10865","1260089601739010001","2600896017390100",2014,"Employed",1,"56","Female",51,11718
"10866","1260089601739010002","2600896017390100",2014,"Employed",0,"33","Male",53,53149
"10867","1260089605514010001","2600896055140100",2014,"Employed",1,"47","Male",37,40827
"10868","1260089605514010003","2600896055140100",2014,"Inactive",0,NA,"Female",6,NA
"10869","1260089606705010001","2600896067050100",2014,"Employed",1,"37","Male",47,50257
"10870","1260089605759010001","2600896057590100",2014,"Retired",1,NA,"Male",75,0
"10871","1260089605759010002","2600896057590100",2014,"Retired",0,NA,"Female",80,0
"10872","1260089601293010001","2600896012930100",2014,"Employed",1,"34","Male",47,98391
"10873","1260089601293010002","2600896012930100",2014,"Inactive",0,NA,"Female",49,0
"10874","1260089601293010003","2600896012930100",2014,"Inactive",0,NA,"Female",18,0
"10875","1260089601293010004","2600896012930100",2014,"Inactive",0,NA,"Male",17,0
"10876","1260089601293010005","2600896012930100",2014,"Inactive",0,NA,"Female",15,NA
"10877","1260089601293010006","2600896012930100",2014,"Inactive",0,NA,"Male",9,NA
"10878","1260089600124010001","2600896001240100",2014,"Employed",1,"33","Male",55,52088
"10879","1260089612114010001","2600896121140100",2014,"Retired",1,NA,"Female",83,0
"10880","1260089610906010001","2600896109060100",2014,"Employed",1,"47","Male",51,33679
"10881","1260089610906010002","2600896109060100",2014,"Employed",0,"37","Female",50,51572
"10882","1260089610906010003","2600896109060100",2014,"Inactive",0,NA,"Male",13,NA
"10883","1260089610906010004","2600896109060100",2014,"Inactive",0,NA,"Male",8,NA
"10884","1260089602721010001","2600896027210100",2014,"Employed",1,"34","Female",50,33578
"10885","1260089602721010002","2600896027210100",2014,"Employed",0,"22","Male",60,0
"10886","1260089602721010003","2600896027210100",2014,"Inactive",0,NA,"Female",22,0
"10887","1260089602721010004","2600896027210100",2014,"Inactive",0,NA,"Female",22,0
"10888","1260089602721010005","2600896027210100",2014,"Inactive",0,NA,"Male",18,0
"10889","1260089609550010001","2600896095500100",2014,"Retired",1,NA,"Female",77,0
"10890","1260089602385010001","2600896023850100",2014,"Employed",1,"38","Male",29,57394
"10891","1260089602385010002","2600896023850100",2014,"Inactive",0,NA,"Female",26,0
"10892","1260089611864010001","2600896118640100",2014,"Employed",1,"47","Male",28,37230
"10893","1260089607323010001","2600896073230100",2014,"Employed",1,"46","Male",51,35703
"10894","1260089607323010002","2600896073230100",2014,"Employed",0,"52","Female",43,10073
"10895","1260089607323010003","2600896073230100",2014,"Inactive",0,NA,"Male",19,0
"10896","1260089607323010004","2600896073230100",2014,"Inactive",0,NA,"Male",17,0
"10897","1260089612552010001","2600896125520100",2014,"Retired",1,NA,"Male",66,0
"10898","1260089612552010002","2600896125520100",2014,"Retired",0,NA,"Female",62,54149
"10899","1260089605955010001","2600896059550100",2014,"Retired",1,NA,"Male",75,0
"10900","1260089611496010001","2600896114960100",2014,"Employed",1,"46","Female",54,39431
"10901","1260089611496010002","2600896114960100",2014,"Employed",0,"63","Male",55,63349
"10902","1260089611496010003","2600896114960100",2014,"Inactive",0,NA,"Female",27,0
"10903","1260089601027010001","2600896010270100",2014,"Retired",1,NA,"Male",61,0
"10904","1260089601027010002","2600896010270100",2014,"Inactive",0,NA,"Female",67,0
"10905","1260089604095010001","2600896040950100",2014,"Retired",1,NA,"Female",77,0
"10906","1260089601804010001","2600896018040100",2014,"Employed",1,"34","Female",41,53199
"10907","1260089601804010002","2600896018040100",2014,"Employed",0,NA,"Male",49,33392
"10908","1260089601804010003","2600896018040100",2014,"Inactive",0,NA,"Male",8,NA
"10909","1260089601804010004","2600896018040100",2014,"Inactive",0,NA,"Male",5,NA
"10910","1260089601804010005","2600896018040100",2014,"Inactive",0,NA,"Male",1,NA
"10911","1261030801167010001","2610308011670100",2014,"Unemployed",1,NA,"Female",39,0
"10912","1261030801167010003","2610308011670100",2014,"Inactive",0,NA,"Female",5,NA
"10913","1261030810880010001","2610308108800100",2014,"Employed",1,"46","Female",37,25330
"10914","1261030804058010001","2610308040580100",2014,"Employed",1,"56","Female",37,10035
"10915","1261030804058010002","2610308040580100",2014,"Employed",0,"65","Male",46,14914
"10916","1261030811845010001","2610308118450100",2014,"Employed",1,"47","Male",65,33561
"10917","1261030811845010002","2610308118450100",2014,"Retired",0,NA,"Female",66,462
"10918","1261030801707010001","2610308017070100",2014,"Retired",1,NA,"Male",88,0
"10919","1261030810196010001","2610308101960100",2014,"Retired",1,NA,"Male",71,0
"10920","1261030810196010002","2610308101960100",2014,"Retired",0,NA,"Female",67,42
"10921","1261030812667010001","2610308126670100",2014,"Employed",1,"37","Male",49,44193
"10922","1261030812667010002","2610308126670100",2014,"Employed",0,"56","Female",41,6924
"10923","1261030812667010003","2610308126670100",2014,"Inactive",0,NA,"Female",19,0
"10924","1261030812667010004","2610308126670100",2014,"Inactive",0,NA,"Male",18,0
"10925","1261030812667010005","2610308126670100",2014,"Inactive",0,NA,"Male",12,NA
"10926","1261030812667010006","2610308126670100",2014,"Inactive",0,NA,"Female",6,NA
"10927","1261030802642010001","2610308026420100",2014,"Employed",1,"63","Male",60,22345
"10928","1261030802642010002","2610308026420100",2014,"Retired",0,NA,"Female",62,0
"10929","1261030811575010001","2610308115750100",2014,"Employed",1,"56","Female",34,12314
"10930","1261030811575010002","2610308115750100",2014,"Employed",0,"21","Male",45,7619
"10931","1261030811575010003","2610308115750100",2014,"Inactive",0,NA,"Female",9,NA
"10932","1261030811575010004","2610308115750100",2014,"Inactive",0,NA,"Female",7,NA
"10933","1261030811575010005","2610308115750100",2014,"Inactive",0,NA,"Male",4,NA
"10934","1261030804235010001","2610308042350100",2014,"Retired",1,NA,"Male",89,0
"10935","1261030804235010002","2610308042350100",2014,"Retired",0,NA,"Female",78,0
"10936","1261030809203010001","2610308092030100",2014,"Retired",1,NA,"Female",68,0
"10937","1261030809203010002","2610308092030100",2014,"Inactive",0,NA,"Male",47,0
"10938","1261030810384010001","2610308103840100",2014,"Retired",1,NA,"Female",70,0
"10939","1261030803169010001","2610308031690100",2014,"Retired",1,NA,"Female",62,0
"10940","1261030803169010002","2610308031690100",2014,"Retired",0,NA,"Male",64,0
"10941","1261030805822010001","2610308058220100",2014,"Retired",1,NA,"Male",64,15840
"10942","1261030805514010001","2610308055140101",2014,"Employed",1,"43","Female",48,1102
"10943","1261030805514010002","2610308055140100",2014,"Employed",0,"38","Male",52,80199
"10944","1261030805514010003","2610308055140100",2014,"Inactive",0,NA,"Male",18,0
"10945","1261030805514010004","2610308055140100",2014,"Inactive",0,NA,"Male",16,NA
"10946","1261030805514010005","2610308055140100",2014,"Inactive",0,NA,"Male",15,NA
"10947","1261030803063010001","2610308030630100",2014,"Retired",1,NA,"Male",65,42
"10948","1261030803063010002","2610308030630100",2014,"Retired",0,NA,"Female",61,0
"10949","1261030811761010001","2610308117610100",2014,"Retired",1,NA,"Male",74,0
"10950","1261030811761010002","2610308117610100",2014,"Inactive",0,NA,"Female",64,0
"10951","1261030801293010001","2610308012930100",2014,"Employed",1,"62","Male",42,26132
"10952","1261030800124010001","2610308001240100",2014,"Retired",1,NA,"Male",76,0
"10953","1261030800124010002","2610308001240100",2014,"Retired",0,NA,"Female",67,0
"10954","1261030812114010001","2610308121140100",2014,"Employed",1,"56","Female",54,18905
"10955","1261030812114010002","2610308121140100",2014,"Inactive",0,NA,"Female",20,0
"10956","1261030812114010003","2610308121140100",2014,"Inactive",0,NA,"Female",22,6317
"10957","1261030802518010001","2610308025180100",2014,"Retired",1,NA,"Female",85,0
"10958","1261030807569010001","2610308075690100",2014,"Employed",1,"62","Male",47,32111
"10959","1261030807569010003","2610308075690100",2014,"Inactive",0,NA,"Female",14,NA
"10960","1261030810906010001","2610308109060100",2014,"Employed",1,"69","Female",32,18899
"10961","1261030802721010001","2610308027210100",2014,"Retired",1,NA,"Male",76,0
"10962","1261030802721010002","2610308027210100",2014,"Retired",0,NA,"Female",77,0
"10963","1261030809550010001","2610308095500100",2014,"Retired",1,NA,"Male",64,0
"10964","1261030809550010002","2610308095500100",2014,"Retired",0,NA,"Female",63,0
"10965","1261030812552010001","2610308125520100",2014,"Employed",1,"33","Male",46,38645
"10966","1261030812552010002","2610308125520100",2014,"Employed",0,"43","Female",46,43935
"10967","1261030812552010003","2610308125520100",2014,"Inactive",0,NA,"Male",17,0
"10968","1261030812552010004","2610308125520100",2014,"Inactive",0,NA,"Male",15,NA
"10969","1261030812552010005","2610308125520100",2014,"Inactive",0,NA,"Female",10,NA
"10970","1261030801027010001","2610308010270100",2014,"Retired",1,NA,"Male",65,2547
"10971","1261030801027010002","2610308010270100",2014,"Retired",0,NA,"Female",62,479
"10972","1261030804095010001","2610308040950100",2014,"Retired",1,NA,"Male",60,0
"10973","1261030801804010001","2610308018040100",2014,"Employed",1,"52","Female",41,4175
"10974","1261030801804010002","2610308018040100",2014,"Inactive",0,NA,"Male",13,NA
"10975","1261030801804010003","2610308018040100",2014,"Inactive",0,NA,"Male",10,NA
"10976","1261030812398010001","2610308123980100",2014,"Retired",1,NA,"Male",66,0
"10977","1261030812404010001","2610308124040100",2014,"Inactive",1,NA,"Male",50,0
"10978","1261030812404010002","2610308124040100",2014,"Employed",0,"68","Female",50,10299
"10979","1261030809538010001","2610308095380100",2014,"Unemployed",1,NA,"Male",34,4513
"10980","1261030806315010001","2610308063150100",2014,"Inactive",1,NA,"Male",61,0
"10981","1261030812268010001","2610308122680100",2014,"Employed",1,"63","Female",32,19769
"10982","1261030812268010002","2610308122680100",2014,"Employed",0,"21","Male",32,0
"10983","1261030805165010001","2610308051650100",2014,"Employed",1,"42","Female",53,32360
"10984","1261030805165010002","2610308051650100",2014,"Employed",0,"64","Male",53,15126
"10985","1261030812200010001","2610308122000100",2014,"Employed",1,"43","Male",56,44238
"10986","1261030812200010002","2610308122000100",2014,"Retired",0,NA,"Female",58,0
"10987","1261030812200010003","2610308122000100",2014,"Employed",0,"67","Male",35,8933
"10988","1261030812200010004","2610308122000100",2014,"Employed",0,"67","Male",32,8962
"10989","1261030810693010001","2610308106930100",2014,"Employed",1,"56","Female",37,10383
"10990","1261030810693010002","2610308106930100",2014,"Inactive",0,NA,"Female",18,0
"10991","1261030810693010003","2610308106930100",2014,"Inactive",0,NA,"Female",14,NA
"10992","1261030810693010004","2610308106930100",2014,"Inactive",0,NA,"Male",9,NA
"10993","1261030804412010001","2610308044120100",2014,"Retired",1,NA,"Female",66,0
"10994","1261030804412010002","2610308044120100",2014,"Retired",0,NA,"Male",65,0
"10995","1260795310299010001","2607953102990100",2014,"Employed",1,"37","Male",37,34218
"10996","1260795310299010002","2607953102990100",2014,"Employed",0,"55","Female",36,26008
"10997","1260795310299010003","2607953102990100",2014,"Inactive",0,NA,"Male",10,NA
"10998","1260795310299010004","2607953102990100",2014,"Inactive",0,NA,"Male",6,NA
"10999","1260795301575010001","2607953015750100",2014,"Retired",1,NA,"Female",87,0
"11000","1260795304058010001","2607953040580100",2014,"Employed",1,"42","Male",35,30783
"11001","1260795304058010002","2607953040580100",2014,"Employed",0,"42","Female",34,23126
"11002","1260795304058010003","2607953040580100",2014,"Inactive",0,NA,"Male",4,NA
"11003","1260795304058010004","2607953040580100",2014,"Inactive",0,NA,"Female",2,NA
"11004","1260795309437010001","2607953094370100",2014,"Employed",1,"67","Male",53,21720
"11005","1260795302092010001","2607953020920100",2014,"Retired",1,NA,"Female",79,0
"11006","1260795302092010002","2607953020920100",2014,"Unemployed",0,NA,"Male",47,727
"11007","1260795301606010001","2607953016060100",2014,"Retired",1,NA,"Male",77,0
"11008","1260795301606010002","2607953016060100",2014,"Retired",0,NA,"Female",67,0
"11009","1260795302006010001","2607953020060100",2014,"Retired",1,NA,"Female",66,981
"11010","1260795301707010001","2607953017070100",2014,"Employed",1,"22","Female",50,70822
"11011","1260795301707010002","2607953017070100",2014,"Inactive",0,NA,"Female",9,NA
"11012","1260795310196010001","2607953101960100",2014,"Employed",1,"42","Male",45,88486
"11013","1260795310196010002","2607953101960100",2014,"Employed",0,"13","Female",45,0
"11014","1260795310196010003","2607953101960100",2014,"Inactive",0,NA,"Male",16,0
"11015","1260795310196010004","2607953101960100",2014,"Inactive",0,NA,"Male",13,NA
"11016","1260795305102010001","2607953051020100",2014,"Retired",1,NA,"Female",75,0
"11017","1260795312667010001","2607953126670100",2014,"Retired",1,NA,"Male",87,0
"11018","1260795312667010002","2607953126670100",2014,"Retired",0,NA,"Female",81,0
"11019","1260795302642010001","2607953026420100",2014,"Employed",1,"42","Female",26,22993
"11020","1260795302642010002","2607953026420100",2014,"Employed",0,"47","Male",30,23864
"11021","1260795304235010001","2607953042350100",2014,"Employed",1,"45","Female",36,24503
"11022","1260795304235010002","2607953042350100",2014,"Employed",0,"37","Male",45,89437
"11023","1260795304235010003","2607953042350100",2014,"Inactive",0,NA,"Male",8,NA
"11024","1260795304235010004","2607953042350100",2014,"Inactive",0,NA,"Male",8,NA
"11025","1260795304235010005","2607953042350100",2014,"Inactive",0,NA,"Male",4,NA
"11026","1260795309203010001","2607953092030100",2014,"Employed",1,"54","Female",56,18313
"11027","1260795309203010002","2607953092030100",2014,"Employed",0,"21","Male",57,0
"11028","1260795308245010001","2607953082450100",2014,"Retired",1,NA,"Female",77,0
"11029","1260795301497010001","2607953014970100",2014,"Retired",1,NA,"Male",76,0
"11030","1260795301497010002","2607953014970100",2014,"Retired",0,NA,"Male",74,0
"11031","1260795305514010001","2607953055140100",2014,"Retired",1,NA,"Female",63,0
"11032","1260795303063010001","2607953030630100",2014,"Employed",1,"47","Male",43,31598
"11033","1260795303063010002","2607953030630100",2014,"Employed",0,"55","Female",37,21661
"11034","1260795303063010003","2607953030630100",2014,"Inactive",0,NA,"Male",12,NA
"11035","1260795303063010004","2607953030630100",2014,"Inactive",0,NA,"Male",7,NA
"11036","1260795306705010001","2607953067050100",2014,"Retired",1,NA,"Male",60,59601
"11037","1260795301218010002","2607953012180100",2014,"Retired",0,NA,"Female",70,0
"11038","1260795301218010003","2607953012180100",2014,"Employed",0,"69","Male",39,20822
"11039","1260795309939010001","2607953099390100",2014,"Retired",1,NA,"Male",64,0
"11040","1260795309939010002","2607953099390100",2014,"Retired",0,NA,"Female",62,814
"11041","1260795307873010001","2607953078730100",2014,"Retired",1,NA,"Male",62,0
"11042","1260795307873010002","2607953078730100",2014,"Employed",0,"55","Female",61,14645
"11043","1260795307873010003","2607953078730101",2014,"Employed",0,"47","Male",34,25904
"11044","1260795310142010001","2607953101420100",2014,"Retired",1,NA,"Female",72,0
"11045","1260795310142010002","2607953101420100",2014,"Retired",0,NA,"Male",76,0
"11046","1260795312114010001","2607953121140100",2014,"Unemployed",1,"56","Female",34,9625
"11047","1260795302518010001","2607953025180100",2014,"Employed",1,"43","Female",44,10405
"11048","1260795302518010002","2607953025180100",2014,"Inactive",0,NA,"Male",18,0
"11049","1260795302721010001","2607953027210100",2014,"Inactive",1,NA,"Male",54,0
"11050","1260795302721010002","2607953027210100",2014,"Inactive",0,NA,"Male",19,0
"11051","1260795302721010003","2607953027210100",2014,"Employed",0,"69","Female",39,22103
"11052","1260795302721010004","2607953027210100",2014,"Inactive",0,NA,"Male",19,0
"11053","1260795309550010001","2607953095500100",2014,"Employed",1,"48","Male",50,34695
"11054","1260795302385010001","2607953023850100",2014,"Retired",1,NA,"Female",73,0
"11055","1260795312552010001","2607953125520100",2014,"Retired",1,NA,"Male",56,40777
"11056","1260795312552010002","2607953125520100",2014,"Employed",0,"46","Female",52,23193
"11057","1260795312552010003","2607953125520100",2014,"Employed",0,"67","Male",26,20619
"11058","1260795305955010001","2607953059550100",2014,"Retired",1,NA,"Male",56,25369
"11059","1260795311496010001","2607953114960100",2014,"Retired",1,NA,"Male",69,0
"11060","1260795311496010002","2607953114960100",2014,"Retired",0,NA,"Female",65,0
"11061","1260795301027010001","2607953010270100",2014,"Retired",1,NA,"Female",77,0
"11062","1260795312398010001","2607953123980100",2014,"Employed",1,"56","Female",71,12945
"11063","1260795312398010002","2607953123980100",2014,"Inactive",0,NA,"Female",63,0
"11064","1260795301262010001","2607953012620100",2014,"Retired",1,NA,"Male",85,0
"11065","1260795301262010002","2607953012620100",2014,"Retired",0,NA,"Female",78,0
"11066","1260795304200010001","2607953042000100",2014,"Employed",1,"68","Female",60,7036
"11067","1260795304200010002","2607953042000100",2014,"Employed",0,"64","Male",59,47934
"11068","1260795308846010001","2607953088460100",2014,"Employed",1,"43","Female",48,37967
"11069","1260795308846010002","2607953088460100",2014,"Employed",0,"53","Male",50,37964
"11070","1260795308846010003","2607953088460100",2014,"Inactive",0,NA,"Female",18,0
"11071","1260795308846010004","2607953088460100",2014,"Employed",0,"53","Male",21,23147
"11072","1260795310420010001","2607953104200100",2014,"Retired",1,NA,"Male",75,0
"11073","1260795312268010001","2607953122680100",2014,"Employed",1,"52","Female",55,22348
"11074","1260795304412010001","2607953044120100",2014,"Retired",1,NA,"Male",66,0
"11075","1260795304412010002","2607953044120100",2014,"Inactive",0,NA,"Female",57,0
"11076","1260795311874010001","2607953118740100",2014,"Retired",1,NA,"Male",59,0
"11077","1260795305753010001","2607953057530100",2014,"Employed",1,"56","Female",47,9431
"11078","1260795305753010002","2607953057530100",2014,"Unemployed",0,NA,"Male",45,0
"11079","1260795305753010003","2607953057530100",2014,"Employed",0,"68","Male",17,13228
"11080","1260647710299010001","2606477102990100",2014,"Employed",1,"63","Male",48,23662
"11081","1260647710299010002","2606477102990100",2014,"Inactive",0,NA,"Female",50,0
"11082","1260647710299010003","2606477102990100",2014,"Inactive",0,NA,"Female",20,0
"11083","1260647710299010004","2606477102990100",2014,"Inactive",0,NA,"Female",18,0
"11084","1260647701167010001","2606477011670100",2014,"Employed",1,"65","Male",53,34926
"11085","1260647701316010001","2606477013160100",2014,"Retired",1,NA,"Male",82,0
"11086","1260647706786010001","2606477067860100",2014,"Retired",1,NA,"Female",67,0
"11087","1260647703254010001","2606477032540100",2014,"Employed",1,"46","Female",33,27747
"11088","1260647708968010001","2606477089680100",2014,"Inactive",1,NA,"Male",45,3497
"11089","1260647708968010002","2606477089680100",2014,"Employed",0,"43","Female",48,31149
"11090","1260647708968010003","2606477089680100",2014,"Inactive",0,NA,"Female",17,0
"11091","1260647708968010004","2606477089680100",2014,"Inactive",0,NA,"Female",13,NA
"11092","1260647701575010001","2606477015750101",2014,"Employed",1,"43","Female",40,23624
"11093","1260647701575010002","2606477015750100",2014,"Employed",0,"42","Male",44,28208
"11094","1260647701575010004","2606477015750101",2014,"Inactive",0,NA,"Female",15,NA
"11095","1260647701575010005","2606477015750101",2014,"Inactive",0,NA,"Female",11,NA
"11096","1260647704058010001","2606477040580100",2014,"Employed",1,"52","Female",52,16437
"11097","1260647704058010002","2606477040580101",2014,"Employed",0,"42","Female",23,9251
"11098","1260647705741010001","2606477057410100",2014,"Retired",1,NA,"Female",88,0
"11099","1260647702054010001","2606477020540100",2014,"Retired",1,NA,"Male",76,0
"11100","1260647702054010002","2606477020540100",2014,"Employed",0,"46","Female",71,0
"11101","1260647709437010001","2606477094370100",2014,"Employed",1,"53","Male",49,39468
"11102","1260647709437010002","2606477094370100",2014,"Employed",0,"43","Female",45,22711
"11103","1260647709437010003","2606477094370100",2014,"Inactive",0,NA,"Female",12,NA
"11104","1260647701707010001","2606477017070100",2014,"Employed",1,"67","Male",37,26871
"11105","1260647701707010003","2606477017070100",2014,"Inactive",0,NA,"Female",8,NA
"11106","1260647701707010004","2606477017070100",2014,"Inactive",0,NA,"Female",5,NA
"11107","1260647710196010001","2606477101960100",2014,"Employed",1,"42","Female",51,26449
"11108","1260647710196010002","2606477101960100",2014,"Inactive",0,NA,"Female",18,0
"11109","1260647710196010003","2606477101960100",2014,"Inactive",0,NA,"Female",15,NA
"11110","1260647705102010001","2606477051020100",2014,"Retired",1,NA,"Male",68,993
"11111","1260647712667010001","2606477126670101",2014,"Employed",1,"38","Male",38,92997
"11112","1260647712667010002","2606477126670100",2014,"Employed",0,"37","Female",35,46027
"11113","1260647709203010001","2606477092030100",2014,"Employed",1,"38","Male",38,62404
"11114","1260647709203010002","2606477092030100",2014,"Inactive",0,"43","Female",30,0
"11115","1260647709203010003","2606477092030100",2014,"Inactive",0,NA,"Male",5,NA
"11116","1260647709203010004","2606477092030100",2014,"Inactive",0,NA,"Female",3,NA
"11117","1260647709203010005","2606477092030100",2014,"Inactive",0,NA,"Female",0,NA
"11118","1260647703169010001","2606477031690100",2014,"Employed",1,"56","Female",41,817
"11119","1260647703169010002","2606477031690100",2014,"Unemployed",0,NA,"Male",39,40548
"11120","1260647703169010003","2606477031690100",2014,"Inactive",0,NA,"Female",13,NA
"11121","1260647701739010001","2606477017390100",2014,"Employed",1,"56","Female",41,5662
"11122","1260647701739010002","2606477017390100",2014,"Inactive",0,NA,"Male",43,598
"11123","1260647701739010003","2606477017390100",2014,"Inactive",0,NA,"Male",17,0
"11124","1260647701739010004","2606477017390100",2014,"Inactive",0,NA,"Male",14,NA
"11125","1260647701739010005","2606477017390100",2014,"Inactive",0,NA,"Male",12,NA
"11126","1260647703471010001","2606477034710100",2014,"Retired",1,NA,"Male",70,0
"11127","1260647703471010002","2606477034710100",2014,"Retired",0,NA,"Female",67,0
"11128","1260647705822010001","2606477058220100",2014,"Employed",1,"62","Male",31,27284
"11129","1260647705822010002","2606477058220100",2014,"Inactive",0,NA,"Female",29,0
"11130","1260647705822010003","2606477058220100",2014,"Inactive",0,NA,"Female",8,NA
"11131","1260647705822010004","2606477058220100",2014,"Inactive",0,NA,"Female",5,NA
"11132","1260647705822010005","2606477058220100",2014,"Inactive",0,NA,"Male",3,NA
"11133","1260647705514010001","2606477055140100",2014,"Employed",1,"52","Female",32,25015
"11134","1260647703063010001","2606477030630100",2014,"Employed",1,"38","Male",53,49132
"11135","1260647703063010002","2606477030630100",2014,"Employed",0,"54","Female",51,14089
"11136","1260647703063010003","2606477030630101",2014,"Employed",0,"45","Female",30,27550
"11137","1260647703063010004","2606477030630100",2014,"Employed",0,NA,"Male",24,7721
"11138","1260647706705010001","2606477067050100",2014,"Employed",1,"42","Male",35,31990
"11139","1260647706705010002","2606477067050100",2014,"Employed",0,"43","Female",26,22981
"11140","1260647706705010003","2606477067050100",2014,"Inactive",0,NA,"Female",1,NA
"11141","1260647705759010001","2606477057590100",2014,"Retired",1,NA,"Male",67,420
"11142","1260647705759010002","2606477057590100",2014,"Retired",0,NA,"Female",66,0
"11143","1260647701218010001","2606477012180100",2014,"Employed",1,"53","Male",38,24649
