"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"352","2270546409940010003","2705464099400100",2018,"Employed",0,"46","Female",30,52795
"353","1310546409940010001","3105464099400100",2018,"Employed",1,"37","Male",58,14365
"354","1320546407351010001","3205464073510100",2018,"Employed",1,"45","Female",30,28618
"355","1290546403959010001","2905464039590100",2018,"Retired",1,NA,"Female",71,0
"356","1320546403959010001","3205464039590100",2018,"Employed",1,"22","Male",50,18230
"357","1330546403959010001","3305464039590100",2018,"Employed",1,"46","Female",38,40397
"358","1330546403959010002","3305464039590100",2018,"Inactive",0,NA,"Female",16,NA
"359","1330546403959010003","3305464039590100",2018,"Inactive",0,NA,"Male",13,NA
"360","1300546408750010001","3005464087500100",2018,"Employed",1,"37","Female",41,67728
"361","1310546408750010001","3105464087500100",2018,"Employed",1,"38","Female",39,59649
"362","1310546408750010002","3105464087500100",2018,"Employed",0,"37","Male",39,122880
"363","1310546408750010003","3105464087500100",2018,"Inactive",0,NA,"Female",12,NA
"364","1310546408750010004","3105464087500100",2018,"Inactive",0,NA,"Male",10,NA
"365","1310546408750010005","3105464087500100",2018,"Inactive",0,NA,"Male",2,NA
"366","1270546409113010001","2705464091130100",2018,"Employed",1,"42","Female",68,6765
"367","1270546409113010002","2705464091130100",2018,"Retired",0,NA,"Male",70,0
"368","1330546409113010001","3305464091130100",2018,"Employed",1,"38","Male",39,36820
"369","1290546411237010001","2905464112370100",2018,"Employed",1,"38","Male",33,41285
"370","1330546411237010001","3305464112370100",2018,"Retired",1,NA,"Male",77,2392
"371","1330546411237010002","3305464112370100",2018,"Retired",0,NA,"Female",74,0
"372","1270781103322010001","2707811033220100",2018,"Employed",1,"46","Male",37,27737
"373","1270781103322010002","2707811033220100",2018,"Employed",0,"37","Female",41,52928
"374","1270781103322010003","2707811033220100",2018,"Inactive",0,NA,"Female",7,NA
"375","1270781103322010004","2707811033220100",2018,"Inactive",0,NA,"Female",5,NA
"376","1310781110299010001","3107811102990100",2018,"Employed",1,"56","Female",52,8317
"377","1310781110299010002","3107811102990100",2018,"Employed",0,"46","Male",24,15199
"378","1330781110299010001","3307811102990100",2018,"Inactive",1,"53","Male",23,3412
"379","1310781101167010001","3107811011670100",2018,"Unemployed",1,NA,"Female",54,65421
"380","1320781101167010001","3207811011670100",2018,"Retired",1,NA,"Male",69,0
"381","1260781101316010001","2607811013160100",2018,"Employed",1,"46","Male",41,76382
"382","1260781101316010002","2607811013160100",2018,"Employed",0,"37","Female",37,66733
"383","1320781101316010001","3207811013160100",2018,"Employed",1,"56","Female",33,5436
"384","1320781101316010002","3207811013160100",2018,"Inactive",0,NA,"Female",8,NA
"385","1320781101316010003","3207811013160100",2018,"Inactive",0,NA,"Female",6,NA
"386","1290781106786010001","2907811067860100",2018,"Employed",1,"33","Male",38,47125
"387","1290781106786010002","2907811067860100",2018,"Inactive",0,NA,"Female",39,0
"388","1290781106786010003","2907811067860100",2018,"Inactive",0,NA,"Male",8,NA
"389","1290781106786010004","2907811067860100",2018,"Inactive",0,NA,"Male",5,NA
"390","1330781106786010001","3307811067860100",2018,"Employed",1,"43","Male",45,23598
"391","1300781107362010001","3007811073620100",2018,"Employed",1,"37","Male",27,19540
"392","2300781107362010003","3007811073620100",2018,"Employed",0,"37","Female",25,23569
"393","1320781107362010001","3207811073620100",2018,"Employed",1,"46","Female",38,39163
"394","1320781110880010001","3207811108800100",2018,"Employed",1,"47","Male",36,50014
"395","1330781110880010001","3307811108800100",2018,"Unemployed",1,NA,"Female",47,72108
"396","1330781110880010002","3307811108800100",2018,"Employed",0,"46","Male",60,29743
"397","1330781110880010003","3307811108800100",2018,"Inactive",0,NA,"Female",16,NA
"398","1290781101760010001","2907811017600100",2018,"Employed",1,"37","Male",38,64960
"399","1310781101760010001","3107811017600100",2018,"Inactive",1,NA,"Female",44,0
"400","1310781101760010002","3107811017600100",2018,"Inactive",0,NA,"Male",9,NA
"401","1330781101760010001","3307811017600100",2018,"Employed",1,"52","Female",49,31190
"402","1330781101760010002","3307811017600100",2018,"Employed",0,"52","Male",63,29975
"403","1330781101760010003","3307811017600100",2018,"Inactive",0,NA,"Male",11,NA
"404","1280781108968010001","2807811089680100",2018,"Employed",1,"43","Male",32,33729
"405","2280781108968010002","2807811089680100",2018,"Unemployed",0,NA,"Female",29,1894
"406","1330781108968010001","3307811089680100",2018,"Employed",1,"37","Male",55,95773
"407","1330781108968010002","3307811089680100",2018,"Employed",0,"37","Female",47,97831
"408","1330781101575010001","3307811015750100",2018,"Employed",1,"56","Female",45,12317
"409","1330781101575010002","3307811015750100",2018,"Employed",0,"56","Female",26,8118
"410","1330781101575010003","3307811015750100",2018,"Inactive",0,NA,"Female",13,NA
"411","1330781101575010004","3307811015750100",2018,"Inactive",0,NA,"Male",8,NA
"412","1330781101575010005","3307811015750100",2018,"Inactive",0,NA,"Male",7,NA
"413","1330781101575010006","3307811015750100",2018,"Inactive",0,NA,"Male",5,NA
"414","1290781104058010001","2907811040580100",2018,"Employed",1,"38","Male",33,52360
"415","1290781104058010002","2907811040580100",2018,"Unemployed",0,NA,"Female",49,0
"416","1310781104058010001","3107811040580100",2018,"Employed",1,"68","Female",63,22573
"417","1310781104058010002","3107811040580100",2018,"Retired",0,NA,"Male",67,0
"418","1310781104058010003","3107811040580100",2018,"Employed",0,"55","Male",36,22242
"419","1310781104058010004","3107811040580100",2018,"Employed",0,"55","Male",39,18102
"420","1320781104058010001","3207811040580100",2018,"Employed",1,"47","Male",45,34892
"421","1330781104058010001","3307811040580100",2018,"Employed",1,"56","Female",52,5265
"422","1330781104058010002","3307811040580100",2018,"Inactive",0,NA,"Male",17,0
"423","1250781105741010001","2507811057410100",2018,"Retired",1,NA,"Female",65,4920
"424","1310781105741010001","3107811057410100",2018,"Employed",1,"53","Female",51,21025
"425","1330781105741010001","3307811057410100",2018,"Employed",1,"43","Female",29,28547
"426","1280781102054010001","2807811020540100",2018,"Retired",1,NA,"Male",79,0
"427","1280781102054010002","2807811020540100",2018,"Retired",0,NA,"Female",76,0
"428","1290781102054010001","2907811020540100",2018,"Employed",1,"34","Female",61,49410
"429","1310781102054010001","3107811020540100",2018,"Employed",1,"52","Female",38,17919
"430","1310781102054010002","3107811020540100",2018,"Employed",0,"38","Male",34,69838
"431","1320781102054010001","3207811020540100",2018,"Retired",1,NA,"Female",79,0
"432","1300781109437010001","3007811094370100",2018,"Retired",1,NA,"Female",70,872
"433","1320781109437010001","3207811094370100",2018,"Unemployed",1,NA,"Female",38,0
"434","1320781109437010002","3207811094370100",2018,"Employed",0,"64","Male",43,8359
"435","1320781109437010003","3207811094370100",2018,"Inactive",0,NA,"Female",13,NA
"436","1320781109437010004","3207811094370100",2018,"Inactive",0,NA,"Male",11,NA
"437","1320781109437010005","3207811094370100",2018,"Inactive",0,NA,"Female",5,NA
"438","1320781109437010006","3207811094370100",2018,"Inactive",0,NA,"Male",3,NA
"439","1250781104331010001","2507811043310100",2018,"Employed",1,"52","Female",47,50732
"440","1250781104331010002","2507811043310100",2018,"Employed",0,"46","Male",19,901
"441","1250781104331010003","2507811043310100",2018,"Inactive",0,NA,"Female",16,0
"442","1310781104331010001","3107811043310100",2018,"Retired",1,NA,"Male",68,0
"443","1310781104331010002","3107811043310100",2018,"Inactive",0,NA,"Female",55,0
"444","1320781104331010001","3207811043310100",2018,"Employed",1,"35","Male",39,35635
"445","1320781104331010002","3207811043310100",2018,"Employed",0,"42","Female",38,26306
"446","1320781104331010003","3207811043310100",2018,"Inactive",0,NA,"Female",5,NA
"447","1320781104331010004","3207811043310100",2018,"Inactive",0,NA,"Female",8,NA
"448","1330781104331010001","3307811043310100",2018,"Employed",1,"56","Male",50,20597
"449","1330781104331010002","3307811043310100",2018,"Unemployed",0,NA,"Female",48,0
"450","1250781102092010001","2507811020920100",2018,"Employed",1,"54","Female",35,22803
"451","1300781102092010001","3007811020920100",2018,"Retired",1,NA,"Female",64,37465
"452","1270781101606010001","2707811016060100",2018,"Employed",1,"43","Female",37,35782
"453","1290781101606010001","2907811016060100",2018,"Unemployed",1,NA,"Male",65,0
"454","1310781101606010001","3107811016060100",2018,"Employed",1,"52","Female",52,23385
"455","1270781102006010001","2707811020060100",2018,"Employed",1,"52","Female",37,25675
"456","1270781102006010002","2707811020060100",2018,"Inactive",0,NA,"Female",14,NA
"457","1320781102006010001","3207811020060100",2018,"Retired",1,NA,"Female",66,0
"458","1250781108203010001","2507811082030100",2018,"Unemployed",1,NA,"Male",63,0
"459","1250781108203010002","2507811082030100",2018,"Employed",0,"68","Female",54,7464
"460","1250781108203010004","2507811082030100",2018,"Employed",0,NA,"Male",30,13188
"461","1250781108203010005","2507811082030100",2018,"Employed",0,"43","Male",28,6649
"462","1250781108203010006","2507811082030100",2018,"Employed",0,NA,"Male",25,16646
"463","1250781108203010007","2507811082030100",2018,"Unemployed",0,NA,"Male",23,14206
"464","1250781108203010008","2507811082030100",2018,"Unemployed",0,NA,"Male",18,0
"465","1330781108203010001","3307811082030100",2018,"Retired",1,NA,"Female",82,0
"466","1280781111845010001","2807811118450100",2018,"Inactive",1,NA,"Female",43,7244
"467","1280781111845010002","2807811118450100",2018,"Employed",0,"37","Male",50,56427
"468","1280781111845010003","2807811118450100",2018,"Inactive",0,NA,"Male",11,NA
"469","1320781111845010001","3207811118450100",2018,"Employed",1,"38","Male",61,55272
"470","1320781111845010002","3207811118450100",2018,"Inactive",0,NA,"Male",29,0
"471","1330781111845010001","3307811118450100",2018,"Employed",1,"37","Male",30,40292
"472","1330781111845010002","3307811118450100",2018,"Employed",0,"37","Female",28,30795
"473","1270781101707010001","2707811017070100",2018,"Employed",1,"31","Male",45,26058
"474","1270781101707010002","2707811017070100",2018,"Employed",0,"37","Female",45,66547
"475","1270781101707010003","2707811017070100",2018,"Inactive",0,NA,"Male",18,0
"476","1270781101707010004","2707811017070100",2018,"Inactive",0,NA,"Male",7,NA
"477","1290781101707010001","2907811017070100",2018,"Unemployed",1,NA,"Female",27,12383
"478","1290781101707010002","2907811017070100",2018,"Inactive",0,NA,"Female",8,NA
"479","1290781101707010003","2907811017070100",2018,"Inactive",0,NA,"Male",2,NA
"480","1300781101707010001","3007811017070100",2018,"Employed",1,"35","Female",50,27648
"481","1320781101707010001","3207811017070100",2018,"Employed",1,"37","Female",31,35170
"482","1320781101707010002","3207811017070100",2018,"Employed",0,"23","Male",30,45457
"483","1290781110196010001","2907811101960100",2018,"Retired",1,NA,"Female",82,0
"484","1290781110196010002","2907811101960100",2018,"Retired",0,NA,"Male",71,0
"485","1260781105102010001","2607811051020100",2018,"Employed",1,"38","Male",41,107283
"486","1300781105102010001","3007811051020100",2018,"Retired",1,NA,"Male",67,0
"487","1300781105102010002","3007811051020100",2018,"Employed",0,"37","Female",60,36782
"488","1300781105102010003","3007811051020100",2018,"Employed",0,"42","Female",26,5414
"489","1320781105102010001","3207811051020100",2018,"Retired",1,NA,"Female",68,24
"490","1290781112667010001","2907811126670100",2018,"Unemployed",1,NA,"Female",54,0
"491","1290781112667010002","2907811126670100",2018,"Unemployed",0,NA,"Male",58,0
"492","1290781112667010003","2907811126670100",2018,"Inactive",0,NA,"Male",17,0
"493","1290781112667010004","2907811126670100",2018,"Inactive",0,NA,"Male",15,NA
"494","1330781112667010001","3307811126670100",2018,"Employed",1,"46","Male",29,56017
"495","1330781112667010002","3307811126670100",2018,"Employed",0,"46","Female",28,52019
"496","1290781102642010001","2907811026420100",2018,"Employed",1,"37","Female",56,61610
"497","1300781102642010001","3007811026420100",2018,"Retired",1,NA,"Female",69,4681
"498","1320781102642010001","3207811026420100",2018,"Employed",1,"34","Female",53,83249
"499","1300781111575010001","3007811115750100",2018,"Employed",1,"33","Male",38,45934
"500","1320781111575010001","3207811115750100",2018,"Employed",1,"56","Female",50,14880
"501","1320781111575010002","3207811115750100",2018,"Inactive",0,NA,"Female",20,0
"502","1320781111575010003","3207811115750100",2018,"Inactive",0,NA,"Male",17,0
"503","1270781109203010001","2707811092030100",2018,"Retired",1,NA,"Male",71,12612
"504","1270781109203010002","2707811092030100",2018,"Inactive",0,NA,"Female",70,0
"505","1320781109203010001","3207811092030100",2018,"Unemployed",1,NA,"Female",59,13541
"506","1320781109203010002","3207811092030100",2018,"Unemployed",0,NA,"Male",51,1696
"507","1320781109203010003","3207811092030100",2018,"Unemployed",0,NA,"Male",32,0
"508","1300781108245010001","3007811082450100",2018,"Retired",1,NA,"Female",62,40220
"509","1320781101497010001","3207811014970100",2018,"Employed",1,"54","Female",29,30784
"510","1300781112406010001","3007811124060100",2018,"Employed",1,"37","Female",45,59457
"511","1300781112406010002","3007811124060100",2018,"Employed",0,"38","Male",47,65331
"512","1300781112406010003","3007811124060100",2018,"Inactive",0,NA,"Female",17,0
"513","1300781112406010004","3007811124060100",2018,"Inactive",0,NA,"Male",15,NA
"514","1320781110384010001","3207811103840100",2018,"Employed",1,"68","Female",35,14251
"515","1320781110384010002","3207811103840100",2018,"Inactive",0,NA,"Female",15,NA
"516","1320781110384010003","3207811103840100",2018,"Inactive",0,NA,"Female",13,NA
"517","1320781110384010004","3207811103840100",2018,"Inactive",0,NA,"Female",4,NA
"518","1330781110384010001","3307811103840100",2018,"Employed",1,"55","Female",29,7695
"519","1280781103169010002","2807811031690100",2018,"Employed",0,"52","Female",52,59234
"520","1280781103169010003","2807811031690100",2018,"Inactive",0,NA,"Female",19,0
"521","1280781103169010004","2807811031690100",2018,"Inactive",0,NA,"Female",19,0
"522","1280781103169010005","2807811031690100",2018,"Inactive",0,NA,"Female",17,0
"523","1250781101739010001","2507811017390100",2018,"Retired",1,NA,"Female",69,0
"524","1280781101739010001","2807811017390100",2018,"Employed",1,"46","Female",65,36165
"525","1290781101739010001","2907811017390100",2018,"Employed",1,"55","Female",54,20149
"526","2290781101739010002","2907811017390100",2018,"Inactive",0,NA,"Male",32,10550
"527","1320781101739010001","3207811017390100",2018,"Employed",1,"34","Male",45,32574
"528","1320781101739010002","3207811017390100",2018,"Employed",0,NA,"Female",44,30194
"529","1320781101739010003","3207811017390100",2018,"Inactive",0,NA,"Male",9,NA
"530","1320781101739010004","3207811017390100",2018,"Inactive",0,NA,"Male",6,NA
"531","1330781101739010001","3307811017390100",2018,"Employed",1,"38","Male",38,56374
"532","1330781101739010002","3307811017390100",2018,"Employed",0,"42","Female",38,27060
"533","1330781101739010003","3307811017390100",2018,"Inactive",0,NA,"Male",9,NA
"534","1330781101739010004","3307811017390100",2018,"Inactive",0,NA,"Male",8,NA
"535","1280781103471010001","2807811034710100",2018,"Employed",1,"54","Female",42,15348
"536","2280781103471010002","2807811034710100",2018,"Employed",0,"35","Male",34,33881
