"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"353","1230546400100010002","2305464001000100",2012,"Employed",0,"54","Male",43,29600
"354","1230546400100010003","2305464001000100",2012,"Inactive",0,NA,"Female",18,0
"355","1230546400100010004","2305464001000100",2012,"Inactive",0,NA,"Male",10,NA
"356","1270546400100010001","2705464001000100",2012,"Employed",1,"46","Female",22,2090
"357","1220546411874010001","2205464118740100",2012,"Retired",1,NA,"Male",62,170
"358","1230546405753010001","2305464057530100",2012,"Employed",1,"31","Male",63,0
"359","1230546405753010002","2305464057530100",2012,"Inactive",0,NA,"Female",61,0
"360","1240546405753010001","2405464057530100",2012,"Employed",1,"55","Female",53,34660
"361","1240546405231010001","2405464052310100",2012,"Retired",1,NA,"Male",79,0
"362","1240546405231010002","2405464052310100",2012,"Inactive",0,NA,"Female",73,0
"363","1260546405231010001","2605464052310100",2012,"Employed",1,"67","Female",56,27500
"364","1260546405231010002","2605464052310100",2012,"Employed",0,"67","Male",61,25440
"365","1270546405231010001","2705464052310100",2012,"Employed",1,"37","Female",47,20780
"366","1270546405231010002","2705464052310100",2012,"Employed",0,"33","Male",55,115720
"367","1270546405231010003","2705464052310100",2012,"Inactive",0,NA,"Female",13,NA
"368","1200546406492010001","2005464064920100",2012,"Retired",1,NA,"Male",64,16500
"369","1260546406492010001","2605464064920100",2012,"Retired",1,NA,"Male",66,67810
"370","1260546406492010002","2605464064920100",2012,"Retired",0,NA,"Female",65,0
"371","1270546406492010001","2705464064920100",2012,"Employed",1,"55","Male",49,5450
"372","1240546405177010001","2405464051770100",2012,"Employed",1,"56","Female",57,20650
"373","1240546405177010002","2405464051770100",2012,"Unemployed",0,NA,"Male",52,0
"374","1250546405177010001","2505464051770100",2012,"Retired",1,NA,"Male",61,0
"375","1250546405177010002","2505464051770100",2012,"Retired",0,NA,"Female",69,0
"376","1270546405177010001","2705464051770100",2012,"Retired",1,NA,"Female",83,0
"377","1270546408123010001","2705464081230100",2012,"Retired",1,NA,"Female",84,0
"378","1220546403937010001","2205464039370100",2012,"Employed",1,"38","Male",39,112000
"379","1220546403937010002","2205464039370100",2012,"Employed",0,"33","Female",42,40630
"380","1220546403937010003","2205464039370100",2012,"Inactive",0,NA,"Male",8,NA
"381","1220546403937010004","2205464039370100",2012,"Inactive",0,NA,"Male",0,NA
"382","1250546403937010001","2505464039370100",2012,"Employed",1,"48","Female",44,29480
"383","1220546411064010001","2205464110640100",2012,"Employed",1,"21","Male",61,0
"384","1220546411064010002","2205464110640100",2012,"Employed",0,"38","Female",54,22810
"385","1270546411064010001","2705464110640100",2012,"Inactive",1,"34","Female",25,2810
"386","1230546409940010001","2305464099400100",2012,"Retired",1,NA,"Male",80,0
"387","1230546409940010002","2305464099400100",2012,"Employed",0,"31","Female",61,4360
"388","1240546409940010001","2405464099400100",2012,"Employed",1,"56","Female",56,13730
"389","1250546409940010001","2505464099400100",2012,"Employed",1,"34","Female",50,39500
"390","1270546409940010001","2705464099400100",2012,"Employed",1,"46","Male",27,25910
"391","1270546409940010002","2705464099400100",2012,"Employed",0,"46","Male",28,27390
"392","1240546407351010001","2405464073510100",2012,"Employed",1,"48","Male",33,35870
"393","1240546407351010002","2405464073510100",2012,"Employed",0,"43","Female",33,24270
"394","1250546407351010001","2505464073510100",2012,"Employed",1,"42","Female",41,8400
"395","1250546407351010002","2505464073510100",2012,"Employed",0,"34","Male",41,218420
"396","1250546407351010004","2505464073510100",2012,"Inactive",0,NA,"Male",11,NA
"397","1250546407351010003","2505464073510101",2012,"Inactive",0,NA,"Female",20,0
"398","1250546403959010001","2505464039590100",2012,"Employed",1,"38","Female",37,51400
"399","1250546403959010002","2505464039590100",2012,"Employed",0,"46","Male",38,39030
"400","1250546403959010003","2505464039590100",2012,"Inactive",0,NA,"Female",2,NA
"401","1270546403959010001","2705464039590100",2012,"Unemployed",1,NA,"Female",35,8550
"402","1270546403959010002","2705464039590100",2012,"Employed",0,"37","Male",37,56200
"403","1270546403959010003","2705464039590100",2012,"Inactive",0,NA,"Female",1,NA
"404","1230546409113010001","2305464091130100",2012,"Employed",1,"54","Male",54,20740
"405","1230546409113010002","2305464091130100",2012,"Employed",0,"56","Female",44,31680
"406","1230546409113010003","2305464091130100",2012,"Inactive",0,"56","Female",25,19030
"407","1230546409113010004","2305464091130100",2012,"Inactive",0,"56","Female",20,11000
"408","1230546409113010005","2305464091130100",2012,"Inactive",0,NA,"Female",15,NA
"409","1230546409113010006","2305464091130100",2012,"Inactive",0,NA,"Male",8,NA
"410","1240546409113010001","2405464091130100",2012,"Employed",1,"33","Male",30,42030
"411","1250546409113010001","2505464091130100",2012,"Employed",1,"43","Male",40,13530
"412","1250546409113010002","2505464091130100",2012,"Inactive",0,"42","Female",34,43370
"413","1250546409113010003","2505464091130100",2012,"Inactive",0,NA,"Female",4,NA
"414","1250546409113010004","2505464091130100",2012,"Inactive",0,NA,"Male",0,NA
"415","1270546409113010001","2705464091130100",2012,"Employed",1,"34","Female",62,27750
"416","1270546409113010002","2705464091130100",2012,"Employed",0,"31","Male",64,0
"417","1250546411237010001","2505464112370100",2012,"Retired",1,"31","Male",74,0
"418","1230781103322010001","2307811033220100",2012,"Retired",1,NA,"Male",72,0
"419","1270781103322010001","2707811033220100",2012,"Employed",1,"46","Male",31,30080
"420","1270781103322010002","2707811033220100",2012,"Employed",0,"37","Female",35,25680
"421","1270781103322010003","2707811033220100",2012,"Inactive",0,NA,"Female",1,NA
"422","1200781101316010001","2007811013160100",2012,"Employed",1,"54","Female",46,100
"423","2200781101316010003","2007811013160100",2012,"Inactive",0,NA,"Male",6,NA
"424","2200781101316010004","2007811013160100",2012,"Employed",0,"47","Male",45,33110
"425","1200781101316010002","2007811013160101",2012,"Employed",0,"47","Male",34,35380
"426","1260781101316010001","2607811013160100",2012,"Employed",1,"46","Male",35,56250
"427","1260781101316010002","2607811013160100",2012,"Employed",0,"37","Female",31,43580
"428","1270781101316010001","2707811013160100",2012,"Employed",1,"46","Male",35,8600
"429","1270781101316010002","2707811013160100",2012,"Inactive",0,NA,"Female",29,0
"430","1220781106786010001","2207811067860100",2012,"Inactive",1,NA,"Female",42,1980
"431","1220781106786010002","2207811067860100",2012,"Employed",0,"33","Male",43,70960
"432","1220781106786010003","2207811067860100",2012,"Inactive",0,NA,"Male",6,NA
"433","1250781106786010001","2507811067860100",2012,"Retired",1,NA,"Male",64,0
"434","1200781107362010001","2007811073620100",2012,"Employed",1,"43","Male",68,11170
"435","1200781107362010002","2007811073620100",2012,"Inactive",0,NA,"Female",16,NA
"436","1250781107362010001","2507811073620100",2012,"Employed",1,"38","Female",27,15070
"437","2250781107362010002","2507811073620100",2012,"Employed",0,"64","Male",24,23510
"438","1270781103254010001","2707811032540100",2012,"Employed",1,"56","Male",23,290
"439","1270781103254010002","2707811032540100",2012,"Employed",0,"55","Male",22,1650
"440","1200781110880010001","2007811108800100",2012,"Employed",1,"46","Female",57,4060
"441","2200781110880010002","2007811108800100",2012,"Employed",0,"34","Female",54,70300
"442","1220781110880010001","2207811108800100",2012,"Employed",1,"35","Female",39,211400
"443","1220781101760010001","2207811017600100",2012,"Inactive",1,NA,"Male",38,51960
"444","1210781101575010001","2107811015750100",2012,"Employed",1,"46","Male",38,51130
"445","1210781101575010002","2107811015750100",2012,"Employed",0,"38","Female",39,41720
"446","1210781101575010003","2107811015750100",2012,"Inactive",0,NA,"Male",9,NA
"447","2210781101575010004","2107811015750100",2012,"Inactive",0,NA,"Female",4,NA
"448","1260781101575010001","2607811015750100",2012,"Employed",1,"53","Female",25,26930
"449","1270781101575010001","2707811015750100",2012,"Employed",1,"54","Male",28,43220
"450","1270781104058010001","2707811040580100",2012,"Employed",1,"64","Male",58,0
"451","1270781104058010002","2707811040580100",2012,"Employed",0,"56","Female",56,11190
"452","1250781105741010001","2507811057410100",2012,"Unemployed",1,NA,"Female",59,74850
"453","1260781105741010001","2607811057410100",2012,"Employed",1,"56","Female",53,11250
"454","1260781105741010002","2607811057410100",2012,"Inactive",0,NA,"Female",13,NA
"455","1260781105741010003","2607811057410100",2012,"Inactive",0,NA,"Male",13,NA
"456","1260781105741010004","2607811057410100",2012,"Inactive",0,NA,"Female",4,NA
"457","1240781102054010001","2407811020540100",2012,"Employed",1,"38","Male",32,53780
"458","1240781102054010002","2407811020540100",2012,"Employed",0,"43","Female",27,14680
"459","1240781102054010003","2407811020540100",2012,"Inactive",0,NA,"Female",1,NA
"460","1240781109437010001","2407811094370100",2012,"Retired",1,NA,"Male",65,0
"461","1240781109437010002","2407811094370100",2012,"Employed",0,"54","Female",63,9500
"462","1250781109437010001","2507811094370100",2012,"Employed",1,"55","Female",33,26860
"463","1250781109437010002","2507811094370100",2012,"Employed",0,"53","Male",38,25270
"464","1250781109437010003","2507811094370100",2012,"Inactive",0,NA,"Female",9,NA
"465","1250781109437010004","2507811094370100",2012,"Inactive",0,NA,"Female",4,NA
"466","1270781109437010001","2707811094370100",2012,"Employed",1,"52","Female",45,22680
"467","1270781109437010002","2707811094370100",2012,"Inactive",0,NA,"Male",4,NA
"468","1270781109437010003","2707811094370100",2012,"Inactive",0,NA,"Female",5,NA
"469","1210781104331010001","2107811043310100",2012,"Unemployed",1,NA,"Male",58,15670
"470","1210781104331010002","2107811043310100",2012,"Employed",0,"56","Female",29,16200
"471","1250781104331010001","2507811043310100",2012,"Employed",1,"37","Female",41,49510
"472","1250781104331010002","2507811043310100",2012,"Inactive",0,NA,"Male",13,NA
"473","1250781104331010003","2507811043310100",2012,"Inactive",0,NA,"Female",10,NA
"474","2250781104331020001","2507811043310100",2012,"Employed",1,"56","Male",38,23010
"475","1220781102092010001","2207811020920100",2012,"Employed",1,"37","Male",50,178440
"476","1220781102092010002","2207811020920100",2012,"Inactive",0,NA,"Female",44,0
"477","1220781102092010003","2207811020920100",2012,"Inactive",0,NA,"Female",11,NA
"478","1250781102092010001","2507811020920100",2012,"Employed",1,"63","Female",29,20770
"479","1260781102092010001","2607811020920100",2012,"Employed",1,"52","Female",47,19520
"480","1270781102092010001","2707811020920100",2012,"Retired",1,NA,"Female",72,0
"481","1270781102092010002","2707811020920100",2012,"Inactive",0,NA,"Male",31,0
"482","1220781101606010002","2207811016060100",2012,"Employed",0,"37","Female",49,33600
"483","1220781101606010003","2207811016060100",2012,"Inactive",0,NA,"Female",26,3650
"484","1220781101606010004","2207811016060100",2012,"Unemployed",0,NA,"Male",26,25680
"485","1220781101606010001","2207811016060101",2012,"Unemployed",1,NA,"Male",50,0
"486","2220781101606010101","2207811016060101",2012,"Inactive",1,NA,"Female",75,0
"487","2220781101606010102","2207811016060101",2012,"Retired",0,NA,"Male",83,0
"488","1230781101606010001","2307811016060100",2012,"Employed",1,"56","Female",62,11940
"489","1240781101606010001","2407811016060100",2012,"Employed",1,"35","Female",34,30430
"490","1250781101606010001","2507811016060100",2012,"Retired",1,NA,"Male",76,0
"491","1250781101606010002","2507811016060100",2012,"Retired",0,NA,"Female",83,0
"492","1270781101606010001","2707811016060100",2012,"Employed",1,"43","Female",31,30460
"493","1220781102006010001","2207811020060100",2012,"Employed",1,"52","Female",37,19390
"494","1220781102006010002","2207811020060100",2012,"Inactive",0,NA,"Female",8,NA
"495","1220781102006010003","2207811020060100",2012,"Inactive",0,NA,"Male",2,NA
"496","1230781102006010001","2307811020060100",2012,"Employed",1,"67","Male",51,21550
"497","1230781102006010002","2307811020060100",2012,"Inactive",0,NA,"Female",47,0
"498","1230781102006010003","2307811020060100",2012,"Employed",0,"55","Male",29,12490
"499","1240781102006010001","2407811020060100",2012,"Retired",1,NA,"Male",73,0
"500","1240781102006010002","2407811020060100",2012,"Retired",0,NA,"Female",79,0
"501","1250781102006010001","2507811020060100",2012,"Employed",1,"37","Male",57,51380
"502","1250781102006010002","2507811020060100",2012,"Employed",0,"45","Female",54,34340
"503","1250781102006010004","2507811020060100",2012,"Employed",0,"43","Female",25,22920
"504","1270781102006010001","2707811020060100",2012,"Employed",1,"52","Female",31,20900
"505","1270781102006010002","2707811020060100",2012,"Inactive",0,NA,"Female",8,NA
"506","1220781108203010001","2207811082030100",2012,"Employed",1,"52","Female",50,11670
"507","1220781108203010002","2207811082030100",2012,"Inactive",0,NA,"Female",8,NA
"508","2220781108203010003","2207811082030100",2012,"Inactive",0,NA,"Female",26,0
"509","1250781108203010001","2507811082030100",2012,"Unemployed",1,NA,"Male",57,0
"510","1250781108203010002","2507811082030100",2012,"Employed",0,"68","Female",48,6740
"511","1250781108203010003","2507811082030100",2012,"Unemployed",0,NA,"Male",26,13740
"512","1250781108203010004","2507811082030100",2012,"Inactive",0,NA,"Male",24,250
"513","1250781108203010005","2507811082030100",2012,"Unemployed",0,NA,"Male",22,0
"514","1250781108203010006","2507811082030100",2012,"Inactive",0,NA,"Male",19,0
"515","1250781108203010007","2507811082030100",2012,"Inactive",0,NA,"Male",17,0
"516","1250781108203010008","2507811082030100",2012,"Inactive",0,NA,"Male",12,NA
"517","1270781108203010001","2707811082030100",2012,"Inactive",1,NA,"Male",22,0
"518","1240781111845010001","2407811118450100",2012,"Inactive",1,"52","Female",37,4530
"519","1240781111845010002","2407811118450100",2012,"Employed",0,"37","Male",42,40400
"520","1240781111845010003","2407811118450100",2012,"Inactive",0,NA,"Male",9,NA
"521","1240781111845010004","2407811118450100",2012,"Inactive",0,NA,"Male",6,NA
"522","1240781111845010005","2407811118450100",2012,"Inactive",0,NA,"Female",3,NA
"523","1270781111845010001","2707811118450100",2012,"Retired",1,NA,"Male",64,0
"524","1200781101707010001","2007811017070100",2012,"Retired",1,NA,"Female",72,0
"525","1220781101707010001","2207811017070100",2012,"Retired",1,NA,"Male",65,0
"526","1220781101707010002","2207811017070100",2012,"Inactive",0,NA,"Female",60,0
"527","1250781101707010001","2507811017070100",2012,"Employed",1,"47","Male",39,41250
"528","1250781101707010002","2507811017070100",2012,"Employed",0,"46","Female",38,18240
"529","1270781101707010001","2707811017070100",2012,"Employed",1,"37","Male",39,34010
"530","1270781101707010002","2707811017070100",2012,"Employed",0,"37","Female",39,46970
"531","1270781101707010003","2707811017070100",2012,"Inactive",0,NA,"Male",12,NA
"532","1270781101707010004","2707811017070100",2012,"Inactive",0,NA,"Male",1,NA
"533","1200781110196010001","2007811101960100",2012,"Employed",1,"43","Male",46,13210
"534","1200781110196010003","2007811101960100",2012,"Inactive",0,NA,"Male",19,5040
"535","2200781110196010004","2007811101960100",2012,"Employed",0,"43","Female",45,24630
